1.731500000000000000e+03,1.360307099999999991e+03
1.732500000000000000e+03,1.360434899999999971e+03
1.733500000000000000e+03,1.360324299999999994e+03
1.734500000000000000e+03,1.360334499999999935e+03
1.735500000000000000e+03,1.360464500000000044e+03
1.736500000000000000e+03,1.360674500000000080e+03
1.737500000000000000e+03,1.360508599999999888e+03
1.738500000000000000e+03,1.360462899999999991e+03
1.739500000000000000e+03,1.360705400000000054e+03
1.740500000000000000e+03,1.360406999999999925e+03
1.741500000000000000e+03,1.360736599999999953e+03
1.742500000000000000e+03,1.360450599999999895e+03
1.743500000000000000e+03,1.360395700000000033e+03
1.744500000000000000e+03,1.360339600000000019e+03
1.745500000000000000e+03,1.360342300000000023e+03
1.746500000000000000e+03,1.360348199999999906e+03
1.747500000000000000e+03,1.360356399999999894e+03
1.748500000000000000e+03,1.360780700000000024e+03
1.749500000000000000e+03,1.360800799999999981e+03
1.750500000000000000e+03,1.360764400000000023e+03
1.751500000000000000e+03,1.360593900000000076e+03
1.752500000000000000e+03,1.360566100000000006e+03
1.753500000000000000e+03,1.360547900000000027e+03
1.754500000000000000e+03,1.360461000000000013e+03
1.755500000000000000e+03,1.360447899999999890e+03
1.756500000000000000e+03,1.360476000000000113e+03
1.757500000000000000e+03,1.360599300000000085e+03
1.758500000000000000e+03,1.360712600000000066e+03
1.759500000000000000e+03,1.360776000000000067e+03
1.760500000000000000e+03,1.360751299999999901e+03
1.761500000000000000e+03,1.360915700000000015e+03
1.762500000000000000e+03,1.360777299999999968e+03
1.763500000000000000e+03,1.360707000000000107e+03
1.764500000000000000e+03,1.360683199999999943e+03
1.765500000000000000e+03,1.360532400000000052e+03
1.766500000000000000e+03,1.360501800000000003e+03
1.767500000000000000e+03,1.360707599999999957e+03
1.768500000000000000e+03,1.360960499999999911e+03
1.769500000000000000e+03,1.361145299999999907e+03
1.770500000000000000e+03,1.361147899999999936e+03
1.771500000000000000e+03,1.361041400000000067e+03
1.772500000000000000e+03,1.360969200000000001e+03
1.773500000000000000e+03,1.360750199999999950e+03
1.774500000000000000e+03,1.360712099999999964e+03
1.775500000000000000e+03,1.360575199999999995e+03
1.776500000000000000e+03,1.360629799999999932e+03
1.777500000000000000e+03,1.360791500000000042e+03
1.778500000000000000e+03,1.361021400000000085e+03
1.779500000000000000e+03,1.361079300000000103e+03
1.780500000000000000e+03,1.360901200000000017e+03
1.781500000000000000e+03,1.361012699999999995e+03
1.782500000000000000e+03,1.360747599999999920e+03
1.783500000000000000e+03,1.360654299999999921e+03
1.784500000000000000e+03,1.360522500000000036e+03
1.785500000000000000e+03,1.360581699999999955e+03
1.786500000000000000e+03,1.360894099999999980e+03
1.787500000000000000e+03,1.361059600000000046e+03
1.788500000000000000e+03,1.361006000000000085e+03
1.789500000000000000e+03,1.360985400000000027e+03
1.790500000000000000e+03,1.360886299999999892e+03
1.791500000000000000e+03,1.360736000000000104e+03
1.792500000000000000e+03,1.360721999999999980e+03
1.793500000000000000e+03,1.360701499999999896e+03
1.794500000000000000e+03,1.360607500000000073e+03
1.795500000000000000e+03,1.360490399999999909e+03
1.796500000000000000e+03,1.360460700000000088e+03
1.797500000000000000e+03,1.360407600000000002e+03
1.798500000000000000e+03,1.360382599999999911e+03
1.799500000000000000e+03,1.360388799999999947e+03
1.800500000000000000e+03,1.360429399999999987e+03
1.801500000000000000e+03,1.360701600000000099e+03
1.802500000000000000e+03,1.360579999999999927e+03
1.803500000000000000e+03,1.360447699999999941e+03
1.804500000000000000e+03,1.360451600000000099e+03
1.805500000000000000e+03,1.360461999999999989e+03
1.806500000000000000e+03,1.360364399999999932e+03
1.807500000000000000e+03,1.360296900000000051e+03
1.808500000000000000e+03,1.360271700000000010e+03
1.809500000000000000e+03,1.360243899999999940e+03
1.810500000000000000e+03,1.360235300000000052e+03
1.811500000000000000e+03,1.360248100000000022e+03
1.812500000000000000e+03,1.360288999999999987e+03
1.813500000000000000e+03,1.360337600000000066e+03
1.814500000000000000e+03,1.360361400000000003e+03
1.815500000000000000e+03,1.360416500000000042e+03
1.816500000000000000e+03,1.360512500000000045e+03
1.817500000000000000e+03,1.360485899999999901e+03
1.818500000000000000e+03,1.360437799999999925e+03
1.819500000000000000e+03,1.360422700000000077e+03
1.820500000000000000e+03,1.360366899999999987e+03
1.821500000000000000e+03,1.360345299999999952e+03
1.822500000000000000e+03,1.360369099999999889e+03
1.823500000000000000e+03,1.360374199999999973e+03
1.824500000000000000e+03,1.360415199999999913e+03
1.825500000000000000e+03,1.360488599999999906e+03
1.826500000000000000e+03,1.360591799999999921e+03
1.827500000000000000e+03,1.360702999999999975e+03
1.828500000000000000e+03,1.360790500000000065e+03
1.829500000000000000e+03,1.360808399999999892e+03
1.830500000000000000e+03,1.360849400000000060e+03
1.831500000000000000e+03,1.360684400000000096e+03
1.832500000000000000e+03,1.360582400000000007e+03
1.833500000000000000e+03,1.360487100000000055e+03
1.834500000000000000e+03,1.360522500000000036e+03
1.835500000000000000e+03,1.360783599999999979e+03
1.836500000000000000e+03,1.361165199999999913e+03
1.837500000000000000e+03,1.361238599999999906e+03
1.838500000000000000e+03,1.361025599999999940e+03
1.839500000000000000e+03,1.360943299999999908e+03
1.840500000000000000e+03,1.360826600000000099e+03
1.841500000000000000e+03,1.360674899999999980e+03
1.842500000000000000e+03,1.360619899999999916e+03
1.843500000000000000e+03,1.360549600000000055e+03
1.844500000000000000e+03,1.360580200000000104e+03
1.845500000000000000e+03,1.360707900000000109e+03
1.846500000000000000e+03,1.360806199999999990e+03
1.847500000000000000e+03,1.360907500000000027e+03
1.848500000000000000e+03,1.361104000000000042e+03
1.849500000000000000e+03,1.361095000000000027e+03
1.850500000000000000e+03,1.360895700000000033e+03
1.851500000000000000e+03,1.360900300000000016e+03
1.852500000000000000e+03,1.360820600000000013e+03
1.853500000000000000e+03,1.360710700000000088e+03
1.854500000000000000e+03,1.360587299999999914e+03
1.855500000000000000e+03,1.360508700000000090e+03
1.856500000000000000e+03,1.360511199999999917e+03
1.857500000000000000e+03,1.360620499999999993e+03
1.858500000000000000e+03,1.360813400000000001e+03
1.859500000000000000e+03,1.361031300000000101e+03
1.860500000000000000e+03,1.361097700000000032e+03
1.861500000000000000e+03,1.360988200000000006e+03
1.862500000000000000e+03,1.360837899999999991e+03
1.863500000000000000e+03,1.360754200000000083e+03
1.864500000000000000e+03,1.360691900000000032e+03
1.865500000000000000e+03,1.360601400000000012e+03
1.866500000000000000e+03,1.360537800000000061e+03
1.867500000000000000e+03,1.360485599999999977e+03
1.868500000000000000e+03,1.360645299999999907e+03
1.869500000000000000e+03,1.360881599999999935e+03
1.870500000000000000e+03,1.361120300000000043e+03
1.871500000000000000e+03,1.361060199999999895e+03
1.872500000000000000e+03,1.361013500000000022e+03
1.873500000000000000e+03,1.360812500000000000e+03
1.874500000000000000e+03,1.360684099999999944e+03
1.875500000000000000e+03,1.360535399999999981e+03
1.876500000000000000e+03,1.360485200000000077e+03
1.877500000000000000e+03,1.360485500000000002e+03
1.878500000000000000e+03,1.360456799999999930e+03
1.879500000000000000e+03,1.360479199999999992e+03
1.880500000000000000e+03,1.360625900000000001e+03
1.881500000000000000e+03,1.360770199999999932e+03
1.882500000000000000e+03,1.360793499999999995e+03
1.883500000000000000e+03,1.360840599999999995e+03
1.884500000000000000e+03,1.360742500000000064e+03
1.885500000000000000e+03,1.360632900000000063e+03
1.886500000000000000e+03,1.360467599999999948e+03
1.887500000000000000e+03,1.360424099999999953e+03
1.888500000000000000e+03,1.360388699999999972e+03
1.889500000000000000e+03,1.360360300000000052e+03
1.890500000000000000e+03,1.360394900000000007e+03
1.891500000000000000e+03,1.360646300000000110e+03
1.892500000000000000e+03,1.360744899999999916e+03
1.893500000000000000e+03,1.360885899999999992e+03
1.894500000000000000e+03,1.360981199999999944e+03
1.895500000000000000e+03,1.360864900000000034e+03
1.896500000000000000e+03,1.360683999999999969e+03
1.897500000000000000e+03,1.360538500000000113e+03
1.898500000000000000e+03,1.360515799999999899e+03
1.899500000000000000e+03,1.360463999999999942e+03
1.900500000000000000e+03,1.360433299999999917e+03
1.901500000000000000e+03,1.360355099999999993e+03
1.902500000000000000e+03,1.360363700000000108e+03
1.903500000000000000e+03,1.360573799999999892e+03
1.904500000000000000e+03,1.360843900000000076e+03
1.905500000000000000e+03,1.360654999999999973e+03
1.906500000000000000e+03,1.360851400000000012e+03
1.907500000000000000e+03,1.360735599999999977e+03
1.908500000000000000e+03,1.360800700000000006e+03
1.909500000000000000e+03,1.360690100000000029e+03
1.910500000000000000e+03,1.360556800000000067e+03
1.911500000000000000e+03,1.360473199999999906e+03
1.912500000000000000e+03,1.360426899999999932e+03
1.913500000000000000e+03,1.360443400000000111e+03
1.914500000000000000e+03,1.360510299999999916e+03
1.915500000000000000e+03,1.360814900000000080e+03
1.916500000000000000e+03,1.361024899999999889e+03
1.917500000000000000e+03,1.361173900000000003e+03
1.918500000000000000e+03,1.361135500000000093e+03
1.919500000000000000e+03,1.360906099999999924e+03
1.920500000000000000e+03,1.360743699999999990e+03
1.921500000000000000e+03,1.360638599999999997e+03
1.922500000000000000e+03,1.360520700000000033e+03
1.923500000000000000e+03,1.360552400000000034e+03
1.924500000000000000e+03,1.360584000000000060e+03
1.925500000000000000e+03,1.360788099999999986e+03
1.926500000000000000e+03,1.360889200000000073e+03
1.927500000000000000e+03,1.361072699999999941e+03
1.928500000000000000e+03,1.360950399999999945e+03
1.929500000000000000e+03,1.360909200000000055e+03
1.930500000000000000e+03,1.360891399999999976e+03
1.931500000000000000e+03,1.360769500000000107e+03
1.932500000000000000e+03,1.360662299999999959e+03
1.933500000000000000e+03,1.360541500000000042e+03
1.934500000000000000e+03,1.360653399999999920e+03
1.935500000000000000e+03,1.360869799999999941e+03
1.936500000000000000e+03,1.361259199999999964e+03
1.937500000000000000e+03,1.361193500000000085e+03
1.938500000000000000e+03,1.361128999999999905e+03
1.939500000000000000e+03,1.361112699999999904e+03
1.940500000000000000e+03,1.361050099999999929e+03
1.941500000000000000e+03,1.360971000000000004e+03
1.942500000000000000e+03,1.360867799999999988e+03
1.943500000000000000e+03,1.360710000000000036e+03
1.944500000000000000e+03,1.360739900000000034e+03
1.945500000000000000e+03,1.361006900000000087e+03
1.946500000000000000e+03,1.361105000000000018e+03
1.947500000000000000e+03,1.361344399999999951e+03
1.948500000000000000e+03,1.361474899999999934e+03
1.949500000000000000e+03,1.361381399999999985e+03
1.950500000000000000e+03,1.361138999999999896e+03
1.951500000000000000e+03,1.360902399999999943e+03
1.952500000000000000e+03,1.360893499999999904e+03
1.953500000000000000e+03,1.360754300000000057e+03
1.954500000000000000e+03,1.360782300000000077e+03
1.955500000000000000e+03,1.360903199999999970e+03
1.956500000000000000e+03,1.361436799999999948e+03
1.957500000000000000e+03,1.361794000000000096e+03
1.958500000000000000e+03,1.361758700000000090e+03
1.959500000000000000e+03,1.361508700000000090e+03
1.960500000000000000e+03,1.361402599999999893e+03
1.961500000000000000e+03,1.361045800000000099e+03
1.962500000000000000e+03,1.360874299999999948e+03
1.963500000000000000e+03,1.360822200000000066e+03
1.964500000000000000e+03,1.360823499999999967e+03
1.965500000000000000e+03,1.360859999999999900e+03
1.966500000000000000e+03,1.361043699999999944e+03
1.967500000000000000e+03,1.361240199999999959e+03
1.968500000000000000e+03,1.361290299999999888e+03
1.969500000000000000e+03,1.361373499999999922e+03
1.970500000000000000e+03,1.361368500000000040e+03
1.971500000000000000e+03,1.361083900000000085e+03
1.972500000000000000e+03,1.361178400000000011e+03
1.973500000000000000e+03,1.360924999999999955e+03
1.974500000000000000e+03,1.360853000000000065e+03
1.975500000000000000e+03,1.360660399999999981e+03
1.976500000000000000e+03,1.360771199999999908e+03
1.977500000000000000e+03,1.360959000000000060e+03
1.978500000000000000e+03,1.361400599999999940e+03
1.979500000000000000e+03,1.361760700000000043e+03
1.980500000000000000e+03,1.361774100000000089e+03
1.981500000000000000e+03,1.361820999999999913e+03
1.982500000000000000e+03,1.361411800000000085e+03
1.983500000000000000e+03,1.361325100000000020e+03
1.984500000000000000e+03,1.360936200000000099e+03
1.985500000000000000e+03,1.360767499999999927e+03
1.986500000000000000e+03,1.360763799999999947e+03
1.987500000000000000e+03,1.360915799999999990e+03
1.988500000000000000e+03,1.361208499999999958e+03
1.989500000000000000e+03,1.361773799999999937e+03
1.990500000000000000e+03,1.361679200000000037e+03
1.991500000000000000e+03,1.361571599999999989e+03
1.992500000000000000e+03,1.361428000000000111e+03
1.993500000000000000e+03,1.361154500000000098e+03
1.994500000000000000e+03,1.360923000000000002e+03
1.995500000000000000e+03,1.360825499999999920e+03
1.996500000000000000e+03,1.360738000000000056e+03
1.997500000000000000e+03,1.360865800000000036e+03
1.998500000000000000e+03,1.361228000000000065e+03
1.999500000000000000e+03,1.361510999999999967e+03
2.000500000000000000e+03,1.361791300000000092e+03
2.001500000000000000e+03,1.361728100000000040e+03
2.002500000000000000e+03,1.361806599999999889e+03
2.003500000000000000e+03,1.361307999999999993e+03
2.004500000000000000e+03,1.361184899999999971e+03
2.005500000000000000e+03,1.361006200000000035e+03
2.006500000000000000e+03,1.360940100000000029e+03
2.007500000000000000e+03,1.360849699999999984e+03
2.008500000000000000e+03,1.360822499999999991e+03
2.009500000000000000e+03,1.360841599999999971e+03
2.010500000000000000e+03,1.361083000000000084e+03
2.011500000000000000e+03,1.361347299999999905e+03
