1.978835616000000073e+03,2.240400000000000000e+04
1.978917807999999923e+03,1.979500000000000000e+04
1.979002739999999903e+03,1.883900000000000000e+04
1.979087671000000000e+03,1.889200000000000000e+04
1.979164383999999927e+03,2.082300000000000000e+04
1.979249315000000024e+03,2.221200000000000000e+04
1.979331507000000101e+03,2.507600000000000000e+04
1.979416437999999971e+03,2.688400000000000000e+04
1.979498630000000048e+03,3.061100000000000000e+04
1.979583562000000029e+03,3.022800000000000000e+04
1.979668492999999899e+03,2.676200000000000000e+04
1.979750684999999976e+03,2.588500000000000000e+04
1.979835616000000073e+03,2.332800000000000000e+04
1.979917807999999923e+03,2.193000000000000000e+04
1.980002739999999903e+03,2.143300000000000000e+04
1.980087671000000000e+03,2.236900000000000000e+04
1.980167122999999947e+03,2.450300000000000000e+04
1.980252054999999928e+03,2.590500000000000000e+04
1.980334247000000005e+03,3.060500000000000000e+04
1.980419178000000102e+03,3.498400000000000000e+04
1.980501369999999952e+03,3.706000000000000000e+04
1.980586301000000049e+03,3.450200000000000000e+04
1.980671233000000029e+03,3.179300000000000000e+04
1.980753425000000107e+03,2.927500000000000000e+04
1.980838355999999976e+03,2.830500000000000000e+04
1.980920548000000053e+03,2.524800000000000000e+04
1.981002739999999903e+03,2.773000000000000000e+04
1.981087671000000000e+03,2.742400000000000000e+04
1.981164383999999927e+03,3.268400000000000000e+04
1.981249315000000024e+03,3.136600000000000000e+04
1.981331507000000101e+03,3.745900000000000000e+04
1.981416437999999971e+03,4.106000000000000000e+04
1.981498630000000048e+03,4.355800000000000000e+04
1.981583562000000029e+03,4.239800000000000000e+04
1.981668492999999899e+03,3.382700000000000000e+04
1.981750684999999976e+03,3.496200000000000000e+04
1.981835616000000073e+03,3.348000000000000000e+04
1.981917807999999923e+03,3.244500000000000000e+04
1.982002739999999903e+03,3.071500000000000000e+04
1.982087671000000000e+03,3.040000000000000000e+04
1.982164383999999927e+03,3.145100000000000000e+04
1.982249315000000024e+03,3.130600000000000000e+04
1.982331507000000101e+03,4.059200000000000000e+04
1.982416437999999971e+03,4.413300000000000000e+04
1.982498630000000048e+03,4.738700000000000000e+04
1.982583562000000029e+03,4.131000000000000000e+04
1.982668492999999899e+03,3.791300000000000000e+04
1.982750684999999976e+03,3.435500000000000000e+04
1.982835616000000073e+03,3.460700000000000000e+04
1.982917807999999923e+03,2.872900000000000000e+04
1.983002739999999903e+03,2.613800000000000000e+04
1.983087671000000000e+03,3.074500000000000000e+04
1.983164383999999927e+03,3.501800000000000000e+04
1.983249315000000024e+03,3.454900000000000000e+04
1.983331507000000101e+03,4.098000000000000000e+04
1.983416437999999971e+03,4.286900000000000000e+04
1.983498630000000048e+03,4.502200000000000000e+04
1.983583562000000029e+03,4.038700000000000000e+04
1.983668492999999899e+03,3.818000000000000000e+04
1.983750684999999976e+03,3.860800000000000000e+04
1.983835616000000073e+03,3.530800000000000000e+04
1.983917807999999923e+03,3.023400000000000000e+04
1.984002739999999903e+03,2.880100000000000000e+04
1.984087671000000000e+03,3.303400000000000000e+04
1.984167122999999947e+03,3.529400000000000000e+04
1.984252054999999928e+03,3.318100000000000000e+04
1.984334247000000005e+03,4.079700000000000000e+04
1.984419178000000102e+03,4.235500000000000000e+04
1.984501369999999952e+03,4.609800000000000000e+04
1.984586301000000049e+03,4.243000000000000000e+04
1.984671233000000029e+03,4.185100000000000000e+04
1.984753425000000107e+03,3.933100000000000000e+04
1.984838355999999976e+03,3.732800000000000000e+04
1.984920548000000053e+03,3.451400000000000000e+04
1.985002739999999903e+03,3.249400000000000000e+04
1.985087671000000000e+03,3.330800000000000000e+04
1.985164383999999927e+03,3.680500000000000000e+04
1.985249315000000024e+03,3.422100000000000000e+04
1.985331507000000101e+03,4.102000000000000000e+04
1.985416437999999971e+03,4.435000000000000000e+04
1.985498630000000048e+03,4.617300000000000000e+04
1.985583562000000029e+03,4.443500000000000000e+04
1.985668492999999899e+03,4.094300000000000000e+04
1.985750684999999976e+03,3.926900000000000000e+04
1.985835616000000073e+03,3.590100000000000000e+04
1.985917807999999923e+03,3.214200000000000000e+04
1.986002739999999903e+03,3.123900000000000000e+04
1.986087671000000000e+03,3.226100000000000000e+04
1.986164383999999927e+03,3.495100000000000000e+04
1.986249315000000024e+03,3.810900000000000000e+04
1.986331507000000101e+03,4.316800000000000000e+04
1.986416437999999971e+03,4.554700000000000000e+04
1.986498630000000048e+03,4.956800000000000000e+04
1.986583562000000029e+03,4.538700000000000000e+04
1.986668492999999899e+03,4.180500000000000000e+04
1.986750684999999976e+03,4.128100000000000000e+04
1.986835616000000073e+03,3.606800000000000000e+04
1.986917807999999923e+03,3.487900000000000000e+04
1.987002739999999903e+03,3.279100000000000000e+04
1.987087671000000000e+03,3.420600000000000000e+04
1.987164383999999927e+03,3.912800000000000000e+04
1.987249315000000024e+03,4.024900000000000000e+04
1.987331507000000101e+03,4.351900000000000000e+04
1.987416437999999971e+03,4.613700000000000000e+04
1.987498630000000048e+03,5.670900000000000000e+04
1.987583562000000029e+03,5.230600000000000000e+04
1.987668492999999899e+03,4.939700000000000000e+04
1.987750684999999976e+03,4.550000000000000000e+04
1.987835616000000073e+03,3.985700000000000000e+04
1.987917807999999923e+03,3.795800000000000000e+04
1.988002739999999903e+03,3.556700000000000000e+04
1.988087671000000000e+03,3.769600000000000000e+04
1.988167122999999947e+03,4.231900000000000000e+04
1.988252054999999928e+03,3.913700000000000000e+04
1.988334247000000005e+03,4.706200000000000000e+04
1.988419178000000102e+03,5.061000000000000000e+04
1.988501369999999952e+03,5.445700000000000000e+04
1.988586301000000049e+03,5.443500000000000000e+04
1.988671233000000029e+03,4.851600000000000000e+04
1.988753425000000107e+03,4.322500000000000000e+04
1.988838355999999976e+03,4.215500000000000000e+04
1.988920548000000053e+03,3.999500000000000000e+04
1.989002739999999903e+03,3.754100000000000000e+04
1.989087671000000000e+03,3.727700000000000000e+04
1.989164383999999927e+03,4.177800000000000000e+04
1.989249315000000024e+03,4.166600000000000000e+04
1.989331507000000101e+03,4.961600000000000000e+04
1.989416437999999971e+03,5.779300000000000000e+04
1.989498630000000048e+03,6.188400000000000000e+04
1.989583562000000029e+03,6.240000000000000000e+04
1.989668492999999899e+03,5.082000000000000000e+04
1.989750684999999976e+03,5.111600000000000000e+04
1.989835616000000073e+03,4.573100000000000000e+04
1.989917807999999923e+03,4.252800000000000000e+04
1.990002739999999903e+03,4.045900000000000000e+04
1.990087671000000000e+03,4.029500000000000000e+04
1.990164383999999927e+03,4.414700000000000000e+04
1.990249315000000024e+03,4.269700000000000000e+04
1.990331507000000101e+03,5.256100000000000000e+04
1.990416437999999971e+03,5.657200000000000000e+04
1.990498630000000048e+03,5.685800000000000000e+04
1.990583562000000029e+03,5.836300000000000000e+04
1.990668492999999899e+03,4.562700000000000000e+04
1.990750684999999976e+03,4.562200000000000000e+04
1.990835616000000073e+03,4.130400000000000000e+04
1.990917807999999923e+03,3.601600000000000000e+04
1.991002739999999903e+03,3.559200000000000000e+04
1.991087671000000000e+03,3.567700000000000000e+04
1.991164383999999927e+03,3.986400000000000000e+04
1.991249315000000024e+03,4.176100000000000000e+04
1.991331507000000101e+03,5.038000000000000000e+04
1.991416437999999971e+03,4.912900000000000000e+04
1.991498630000000048e+03,5.506600000000000000e+04
1.991583562000000029e+03,5.567100000000000000e+04
1.991668492999999899e+03,4.905800000000000000e+04
1.991750684999999976e+03,4.450300000000000000e+04
1.991835616000000073e+03,4.214500000000000000e+04
1.991917807999999923e+03,3.869800000000000000e+04
1.992002739999999903e+03,3.896300000000000000e+04
1.992087671000000000e+03,3.869000000000000000e+04
1.992167122999999947e+03,3.979200000000000000e+04
1.992252054999999928e+03,4.254500000000000000e+04
1.992334247000000005e+03,5.014500000000000000e+04
1.992419178000000102e+03,5.816400000000000000e+04
1.992501369999999952e+03,5.903500000000000000e+04
1.992586301000000049e+03,5.940800000000000000e+04
1.992671233000000029e+03,5.598800000000000000e+04
1.992753425000000107e+03,4.732100000000000000e+04
1.992838355999999976e+03,4.226900000000000000e+04
1.992920548000000053e+03,3.960600000000000000e+04
1.993002739999999903e+03,3.705900000000000000e+04
1.993087671000000000e+03,3.796300000000000000e+04
1.993164383999999927e+03,3.104300000000000000e+04
1.993249315000000024e+03,4.171200000000000000e+04
1.993331507000000101e+03,5.036600000000000000e+04
1.993416437999999971e+03,5.697700000000000000e+04
1.993498630000000048e+03,5.680700000000000000e+04
1.993583562000000029e+03,5.463400000000000000e+04
1.993668492999999899e+03,5.136700000000000000e+04
1.993750684999999976e+03,4.807300000000000000e+04
1.993835616000000073e+03,4.625100000000000000e+04
1.993917807999999923e+03,4.373600000000000000e+04
1.994002739999999903e+03,3.997500000000000000e+04
1.994087671000000000e+03,4.047800000000000000e+04
1.994164383999999927e+03,4.689500000000000000e+04
1.994249315000000024e+03,4.614700000000000000e+04
1.994331507000000101e+03,5.501100000000000000e+04
1.994416437999999971e+03,5.779900000000000000e+04
1.994498630000000048e+03,6.245000000000000000e+04
1.994583562000000029e+03,6.389600000000000000e+04
1.994668492999999899e+03,5.778400000000000000e+04
1.994750684999999976e+03,5.323100000000000000e+04
1.994835616000000073e+03,5.035400000000000000e+04
1.994917807999999923e+03,3.841000000000000000e+04
1.995002739999999903e+03,4.160000000000000000e+04
1.995087671000000000e+03,4.147100000000000000e+04
1.995164383999999927e+03,4.628700000000000000e+04
1.995249315000000024e+03,4.901300000000000000e+04
1.995331507000000101e+03,5.662400000000000000e+04
1.995416437999999971e+03,6.173900000000000000e+04
1.995498630000000048e+03,6.660000000000000000e+04
1.995583562000000029e+03,6.005400000000000000e+04
