1.961750000000000000e+03,-2.685289048473936191e+01
1.961833333333333258e+03,-2.606289048473934145e+01
1.961916666666666742e+03,-2.515289048473937328e+01
1.962000000000000000e+03,-2.422289048473936646e+01
1.962083333333333258e+03,-2.360289048473936191e+01
1.962166666666666742e+03,-2.247289048473936646e+01
1.962250000000000000e+03,-2.158289048473938010e+01
1.962333333333333258e+03,-2.115289048473937328e+01
1.962416666666666742e+03,-2.155289048473935054e+01
1.962500000000000000e+03,-2.255289048473935054e+01
1.962583333333333258e+03,-2.476289048473938692e+01
1.962666666666666742e+03,-2.590289048473937328e+01
1.962750000000000000e+03,-2.674289048473934827e+01
1.962833333333333258e+03,-2.547289048473936646e+01
1.962916666666666742e+03,-2.447289048473936646e+01
1.963000000000000000e+03,-2.342289048473935509e+01
1.963083333333333258e+03,-2.308289048473938010e+01
1.963166666666666742e+03,-2.230289048473935054e+01
1.963250000000000000e+03,-2.077289048473937783e+01
1.963333333333333258e+03,-1.992289048473935509e+01
1.963416666666666742e+03,-2.069289048473933690e+01
1.963500000000000000e+03,-2.242289048473935509e+01
1.963583333333333258e+03,-2.439289048473938237e+01
1.963666666666666742e+03,-2.595289048473938465e+01
1.963750000000000000e+03,-2.617289048473935509e+01
1.963833333333333258e+03,-2.509289048473937100e+01
1.963916666666666742e+03,-2.380289048473935054e+01
1.964000000000000000e+03,-2.259289048473937100e+01
1.964333333333333258e+03,-1.993289048473934599e+01
1.964416666666666742e+03,-2.027289048473937783e+01
1.964500000000000000e+03,-2.172289048473936646e+01
1.964583333333333258e+03,-2.346289048473937555e+01
1.964666666666666742e+03,-2.546289048473937555e+01
1.964750000000000000e+03,-2.529289048473935964e+01
1.964833333333333258e+03,-2.448289048473935736e+01
1.964916666666666742e+03,-2.345289048473938465e+01
1.965000000000000000e+03,-2.272289048473936646e+01
1.965083333333333258e+03,-2.172289048473936646e+01
1.965166666666666742e+03,-2.127289048473937783e+01
1.965250000000000000e+03,-2.003289048473936873e+01
1.965333333333333258e+03,-2.000289048473933917e+01
1.965416666666666742e+03,-2.029289048473935964e+01
1.965500000000000000e+03,-2.095289048473938465e+01
1.965583333333333258e+03,-2.329289048473935964e+01
1.965666666666666742e+03,-2.435289048473936191e+01
1.965750000000000000e+03,-2.486289048473935281e+01
1.965833333333333258e+03,-2.329289048473935964e+01
1.965916666666666742e+03,-2.274289048473934827e+01
1.966000000000000000e+03,-2.154289048473935964e+01
1.966083333333333258e+03,-2.057289048473938919e+01
1.966166666666666742e+03,-1.977289048473937783e+01
1.966250000000000000e+03,-1.846289048473937555e+01
1.966333333333333258e+03,-1.809289048473937100e+01
1.966416666666666742e+03,-1.841289048473936418e+01
1.966500000000000000e+03,-1.976289048473938692e+01
1.966583333333333258e+03,-2.179289048473935964e+01
1.966666666666666742e+03,-2.352289048473937783e+01
1.966750000000000000e+03,-2.406289048473934145e+01
1.966833333333333258e+03,-2.237289048473934372e+01
1.966916666666666742e+03,-2.113289048473939147e+01
1.967000000000000000e+03,-1.983289048473938010e+01
1.967083333333333258e+03,-1.966289048473936418e+01
1.967166666666666742e+03,-1.912289048473934372e+01
1.967250000000000000e+03,-1.774289048473934827e+01
1.967333333333333258e+03,-1.716289048473936418e+01
1.967416666666666742e+03,-1.807289048473938919e+01
1.967500000000000000e+03,-1.961289048473935281e+01
1.967583333333333258e+03,-2.124289048473934827e+01
1.967666666666666742e+03,-2.290289048473937328e+01
1.967750000000000000e+03,-2.277289048473937783e+01
1.967833333333333258e+03,-2.144289048473933690e+01
1.967916666666666742e+03,-2.020289048473938465e+01
1.968000000000000000e+03,-1.959289048473937100e+01
1.968083333333333258e+03,-1.901289048473938692e+01
1.968166666666666742e+03,-1.827289048473937783e+01
1.968250000000000000e+03,-1.714289048473938237e+01
1.968333333333333258e+03,-1.659289048473937100e+01
1.968416666666666742e+03,-1.680289048473935054e+01
1.968500000000000000e+03,-1.802289048473937783e+01
1.968583333333333258e+03,-2.005289048473935054e+01
1.968666666666666742e+03,-2.183289048473938010e+01
1.968750000000000000e+03,-2.191289048473936418e+01
1.968833333333333258e+03,-2.084289048473937100e+01
1.968916666666666742e+03,-1.926289048473938692e+01
1.969000000000000000e+03,-1.816289048473936418e+01
1.969083333333333258e+03,-1.774289048473934827e+01
1.969166666666666742e+03,-1.652289048473937783e+01
1.969250000000000000e+03,-1.550289048473933917e+01
1.969333333333333258e+03,-1.478289048473936873e+01
1.969416666666666742e+03,-1.546289048473937555e+01
1.969500000000000000e+03,-1.627289048473937783e+01
1.969583333333333258e+03,-1.849289048473934827e+01
1.969666666666666742e+03,-1.978289048473936873e+01
1.969750000000000000e+03,-2.038289048473939147e+01
1.969833333333333258e+03,-1.931289048473934145e+01
1.969916666666666742e+03,-1.804289048473935964e+01
1.970000000000000000e+03,-1.710289048473936191e+01
1.970083333333333258e+03,-1.618289048473934599e+01
1.970166666666666742e+03,-1.523289048473935736e+01
1.970250000000000000e+03,-1.403289048473936873e+01
1.970333333333333258e+03,-1.409289048473937100e+01
1.970416666666666742e+03,-1.450289048473933917e+01
1.970500000000000000e+03,-1.581289048473934145e+01
1.970583333333333258e+03,-1.747289048473936646e+01
1.970666666666666742e+03,-1.906289048473934145e+01
1.970750000000000000e+03,-1.909289048473937100e+01
1.970833333333333258e+03,-1.815289048473937328e+01
1.970916666666666742e+03,-1.703289048473936873e+01
1.971000000000000000e+03,-1.599289048473934827e+01
1.971083333333333258e+03,-1.548289048473935736e+01
1.971166666666666742e+03,-1.498289048473935736e+01
1.971250000000000000e+03,-1.438289048473939147e+01
1.971333333333333258e+03,-1.324289048473934827e+01
1.971416666666666742e+03,-1.359289048473937100e+01
1.971500000000000000e+03,-1.479289048473935964e+01
1.971583333333333258e+03,-1.673289048473935736e+01
1.971666666666666742e+03,-1.880289048473935054e+01
1.971750000000000000e+03,-1.860289048473936191e+01
1.971833333333333258e+03,-1.736289048473935281e+01
1.971916666666666742e+03,-1.615289048473937328e+01
1.972000000000000000e+03,-1.539289048473938237e+01
1.972083333333333258e+03,-1.453289048473936873e+01
1.972166666666666742e+03,-1.441289048473936418e+01
1.972250000000000000e+03,-1.244289048473933690e+01
1.972333333333333258e+03,-1.209289048473937100e+01
1.972416666666666742e+03,-1.307289048473938919e+01
1.972500000000000000e+03,-1.411289048473935281e+01
1.972583333333333258e+03,-1.584289048473937100e+01
1.972666666666666742e+03,-1.732289048473938919e+01
1.972750000000000000e+03,-1.696289048473937555e+01
1.972833333333333258e+03,-1.566289048473936418e+01
1.972916666666666742e+03,-1.461289048473935281e+01
1.973000000000000000e+03,-1.362289048473934372e+01
1.973083333333333258e+03,-1.260289048473936191e+01
1.973166666666666742e+03,-1.186289048473935281e+01
1.973250000000000000e+03,-1.066289048473936418e+01
1.973333333333333258e+03,-9.682890484739345993e+00
1.973416666666666742e+03,-1.009289048473937100e+01
1.973500000000000000e+03,-1.129289048473935964e+01
1.973583333333333258e+03,-1.285289048473936191e+01
1.973666666666666742e+03,-1.465289048473937328e+01
1.973750000000000000e+03,-1.498289048473935736e+01
1.973833333333333258e+03,-1.400289048473933917e+01
1.973916666666666742e+03,-1.352289048473937783e+01
1.974000000000000000e+03,-1.281289048473934145e+01
1.974083333333333258e+03,-1.145289048473938465e+01
1.974166666666666742e+03,-1.068289048473934599e+01
1.974250000000000000e+03,-9.512890484739386920e+00
1.974333333333333258e+03,-9.072890484739389194e+00
1.974416666666666742e+03,-9.912890484739364183e+00
1.974500000000000000e+03,-1.098289048473935736e+01
1.974583333333333258e+03,-1.276289048473938692e+01
1.974666666666666742e+03,-1.472289048473936646e+01
1.974750000000000000e+03,-1.479289048473935964e+01
1.974833333333333258e+03,-1.370289048473938465e+01
1.974916666666666742e+03,-1.258289048473938010e+01
1.975000000000000000e+03,-1.176289048473938692e+01
1.975083333333333258e+03,-1.075289048473933917e+01
1.975166666666666742e+03,-1.012289048473934372e+01
1.975250000000000000e+03,-8.852890484739361909e+00
1.975333333333333258e+03,-8.202890484739384647e+00
1.975416666666666742e+03,-8.572890484739389194e+00
1.975500000000000000e+03,-1.025289048473933917e+01
1.975583333333333258e+03,-1.210289048473936191e+01
1.975666666666666742e+03,-1.360289048473936191e+01
1.975750000000000000e+03,-1.382289048473938919e+01
1.975833333333333258e+03,-1.267289048473935509e+01
1.975916666666666742e+03,-1.140289048473937328e+01
1.976000000000000000e+03,-1.042289048473935509e+01
1.976083333333333258e+03,-9.602890484739361909e+00
1.976166666666666742e+03,-8.662890484739364183e+00
1.976250000000000000e+03,-7.582890484739380099e+00
1.976333333333333258e+03,-7.292890484739359636e+00
1.976416666666666742e+03,-7.822890484739389194e+00
1.976500000000000000e+03,-9.112890484739352814e+00
1.976583333333333258e+03,-1.122289048473936646e+01
1.976666666666666742e+03,-1.286289048473935281e+01
1.976750000000000000e+03,-1.322289048473936646e+01
1.976833333333333258e+03,-1.185289048473936191e+01
1.976916666666666742e+03,-1.048289048473935736e+01
1.977000000000000000e+03,-9.242890484739348267e+00
1.977083333333333258e+03,-8.742890484739348267e+00
1.977166666666666742e+03,-7.462890484739375552e+00
1.977250000000000000e+03,-6.092890484739371004e+00
1.977333333333333258e+03,-5.422890484739355088e+00
1.977416666666666742e+03,-5.892890484739382373e+00
1.977500000000000000e+03,-7.232890484739357362e+00
1.977583333333333258e+03,-9.412890484739364183e+00
1.977666666666666742e+03,-1.058289048473938010e+01
1.977750000000000000e+03,-1.100289048473933917e+01
1.977833333333333258e+03,-9.762890484739386920e+00
1.977916666666666742e+03,-8.312890484739341446e+00
1.978000000000000000e+03,-7.192890484739336898e+00
1.978083333333333258e+03,-6.772890484739377825e+00
1.978166666666666742e+03,-5.522890484739377825e+00
1.978250000000000000e+03,-4.402890484739373278e+00
1.978333333333333258e+03,-4.152890484739373278e+00
1.978416666666666742e+03,-4.272890484739377825e+00
1.978500000000000000e+03,-5.622890484739343719e+00
1.978583333333333258e+03,-7.482890484739357362e+00
1.978666666666666742e+03,-9.402890484739373278e+00
1.978750000000000000e+03,-9.622890484739343719e+00
1.978833333333333258e+03,-8.242890484739348267e+00
1.978916666666666742e+03,-7.212890484739375552e+00
1.979000000000000000e+03,-5.932890484739345993e+00
1.979083333333333258e+03,-5.402890484739373278e+00
1.979166666666666742e+03,-4.202890484739384647e+00
1.979250000000000000e+03,-3.272890484739377825e+00
1.979333333333333258e+03,-2.692890484739336898e+00
1.979416666666666742e+03,-2.872890484739343719e+00
1.979500000000000000e+03,-4.432890484739345993e+00
1.979583333333333258e+03,-6.072890484739389194e+00
1.979666666666666742e+03,-8.252890484739339172e+00
1.979750000000000000e+03,-8.302890484739350541e+00
1.979833333333333258e+03,-6.872890484739343719e+00
1.979916666666666742e+03,-5.432890484739345993e+00
1.980000000000000000e+03,-4.152890484739373278e+00
1.980083333333333258e+03,-3.802890484739350541e+00
1.980166666666666742e+03,-2.082890484739380099e+00
1.980250000000000000e+03,-1.392890484739382373e+00
1.980333333333333258e+03,-7.028904847393846467e-01
1.980416666666666742e+03,-9.928904847393482669e-01
1.980500000000000000e+03,-2.602890484739361909e+00
1.980583333333333258e+03,-4.562890484739341446e+00
1.980666666666666742e+03,-6.282890484739368731e+00
1.980750000000000000e+03,-6.152890484739373278e+00
1.980833333333333258e+03,-5.062890484739341446e+00
1.980916666666666742e+03,-3.952890484739384647e+00
1.981000000000000000e+03,-2.932890484739345993e+00
1.981083333333333258e+03,-1.692890484739336898e+00
1.981166666666666742e+03,-7.828904847393687305e-01
1.981250000000000000e+03,3.471095152606267220e-01
1.981333333333333258e+03,7.471095152606608281e-01
1.981416666666666742e+03,8.710951526063581696e-02
1.981500000000000000e+03,-1.672890484739355088e+00
1.981583333333333258e+03,-3.732890484739357362e+00
1.981666666666666742e+03,-5.472890484739366457e+00
1.981750000000000000e+03,-5.312890484739341446e+00
1.981833333333333258e+03,-3.802890484739350541e+00
1.981916666666666742e+03,-2.552890484739350541e+00
1.982000000000000000e+03,-1.412890484739364183e+00
1.982083333333333258e+03,-5.528904847393505406e-01
1.982166666666666742e+03,5.371095152606244483e-01
1.982250000000000000e+03,1.397109515260638091e+00
1.982333333333333258e+03,1.967109515260631269e+00
1.982416666666666742e+03,1.187109515260658554e+00
1.982500000000000000e+03,-1.028904847393619093e-01
1.982583333333333258e+03,-2.342890484739371004e+00
1.982666666666666742e+03,-4.192890484739336898e+00
1.982750000000000000e+03,-4.302890484739350541e+00
1.982833333333333258e+03,-2.902890484739373278e+00
1.982916666666666742e+03,-1.672890484739355088e+00
1.983000000000000000e+03,-7.928904847393596356e-01
1.983083333333333258e+03,3.571095152606176271e-01
1.983166666666666742e+03,9.371095152606585543e-01
1.983250000000000000e+03,2.777109515260633543e+00
1.983333333333333258e+03,3.587109515260635817e+00
1.983416666666666742e+03,3.157109515260628996e+00
1.983500000000000000e+03,1.827109515260644912e+00
1.983583333333333258e+03,2.271095152606221745e-01
1.983666666666666742e+03,-2.302890484739350541e+00
1.983750000000000000e+03,-2.172890484739355088e+00
1.983833333333333258e+03,-1.002890484739339172e+00
1.983916666666666742e+03,8.271095152606449119e-01
1.984000000000000000e+03,1.537109515260624448e+00
1.984083333333333258e+03,2.347109515260626722e+00
1.984166666666666742e+03,3.117109515260608532e+00
1.984250000000000000e+03,4.917109515260619901e+00
1.984333333333333258e+03,5.267109515260642638e+00
1.984416666666666742e+03,4.627109515260656281e+00
1.984500000000000000e+03,3.237109515260613080e+00
1.984583333333333258e+03,1.117109515260608532e+00
1.984666666666666742e+03,-1.092890484739371004e+00
1.984750000000000000e+03,-8.128904847393414457e-01
1.984833333333333258e+03,8.171095152606540069e-01
1.984916666666666742e+03,2.057109515260663102e+00
1.985000000000000000e+03,2.807109515260663102e+00
1.985083333333333258e+03,3.837109515260635817e+00
1.985166666666666742e+03,5.267109515260642638e+00
1.985250000000000000e+03,6.187109515260658554e+00
1.985333333333333258e+03,6.767109515260642638e+00
1.985416666666666742e+03,6.087109515260635817e+00
1.985500000000000000e+03,4.397109515260638091e+00
1.985583333333333258e+03,2.527109515260633543e+00
1.985666666666666742e+03,9.271095152606108059e-01
1.985750000000000000e+03,6.371095152606471856e-01
1.985833333333333258e+03,2.077109515260644912e+00
1.985916666666666742e+03,3.397109515260638091e+00
1.986000000000000000e+03,4.127109515260656281e+00
1.986083333333333258e+03,4.797109515260615353e+00
1.986166666666666742e+03,5.697109515260649459e+00
1.986250000000000000e+03,7.387109515260647186e+00
1.986333333333333258e+03,8.047109515260615353e+00
1.986416666666666742e+03,7.377109515260656281e+00
1.986500000000000000e+03,5.777109515260633543e+00
1.986583333333333258e+03,3.747109515260660828e+00
1.986666666666666742e+03,2.697109515260649459e+00
1.986750000000000000e+03,2.007109515260651733e+00
1.986833333333333258e+03,3.497109515260660828e+00
1.986916666666666742e+03,4.737109515260613080e+00
1.987000000000000000e+03,5.857109515260617627e+00
1.987083333333333258e+03,6.307109515260663102e+00
1.987166666666666742e+03,7.257109515260651733e+00
1.987250000000000000e+03,8.827109515260644912e+00
1.987333333333333258e+03,9.677109515260610806e+00
1.987416666666666742e+03,9.087109515260635817e+00
1.987500000000000000e+03,7.357109515260617627e+00
1.987583333333333258e+03,5.937109515260658554e+00
1.987666666666666742e+03,4.277109515260633543e+00
1.987750000000000000e+03,4.197109515260649459e+00
1.987833333333333258e+03,5.647109515260638091e+00
1.987916666666666742e+03,6.797109515260615353e+00
1.988000000000000000e+03,8.267109515260642638e+00
1.988083333333333258e+03,9.557109515260663102e+00
1.988166666666666742e+03,1.005710951526066310e+01
1.988250000000000000e+03,1.142710951526061081e+01
1.988333333333333258e+03,1.205710951526066310e+01
1.988416666666666742e+03,1.162710951526065628e+01
1.988500000000000000e+03,1.022710951526062217e+01
1.988583333333333258e+03,8.277109515260633543e+00
1.988666666666666742e+03,6.557109515260663102e+00
1.988750000000000000e+03,6.717109515260631269e+00
1.988833333333333258e+03,7.907109515260628996e+00
1.988916666666666742e+03,9.177109515260610806e+00
1.989000000000000000e+03,1.059710951526062672e+01
1.989083333333333258e+03,1.090710951526062900e+01
1.989166666666666742e+03,1.151710951526064264e+01
1.989250000000000000e+03,1.325710951526065173e+01
1.989333333333333258e+03,1.350710951526065173e+01
1.989416666666666742e+03,1.296710951526063127e+01
1.989500000000000000e+03,1.173710951526061308e+01
1.989583333333333258e+03,9.507109515260651733e+00
1.989666666666666742e+03,7.637109515260647186e+00
1.989750000000000000e+03,7.827109515260644912e+00
1.989833333333333258e+03,9.137109515260647186e+00
1.989916666666666742e+03,1.036710951526060853e+01
1.990000000000000000e+03,1.149710951526066083e+01
1.990083333333333258e+03,1.253710951526062445e+01
1.990166666666666742e+03,1.322710951526062217e+01
1.990250000000000000e+03,1.403710951526062445e+01
1.990333333333333258e+03,1.499710951526066083e+01
1.990416666666666742e+03,1.405710951526066310e+01
1.990500000000000000e+03,1.265710951526062900e+01
1.990583333333333258e+03,1.074710951526066083e+01
1.990666666666666742e+03,8.797109515260615353e+00
1.990750000000000000e+03,9.017109515260642638e+00
1.990833333333333258e+03,1.066710951526061990e+01
1.990916666666666742e+03,1.204710951526061535e+01
1.991000000000000000e+03,1.255710951526066310e+01
1.991083333333333258e+03,1.358710951526063582e+01
1.991166666666666742e+03,1.499710951526066083e+01
1.991250000000000000e+03,1.643710951526065855e+01
1.991333333333333258e+03,1.717710951526061081e+01
1.991416666666666742e+03,1.607710951526064491e+01
1.991500000000000000e+03,1.400710951526065173e+01
1.991583333333333258e+03,1.186710951526060853e+01
1.991666666666666742e+03,9.997109515260660828e+00
1.991750000000000000e+03,1.004710951526061535e+01
1.991833333333333258e+03,1.158710951526063582e+01
1.991916666666666742e+03,1.282710951526064491e+01
1.992000000000000000e+03,1.381710951526065401e+01
1.992083333333333258e+03,1.455710951526066310e+01
1.992166666666666742e+03,1.564710951526063809e+01
1.992250000000000000e+03,1.698710951526061308e+01
1.992333333333333258e+03,1.749710951526066083e+01
1.992416666666666742e+03,1.708710951526063582e+01
1.992500000000000000e+03,1.486710951526060853e+01
1.992583333333333258e+03,1.283710951526063582e+01
1.992666666666666742e+03,1.084710951526062672e+01
1.992750000000000000e+03,1.114710951526063809e+01
1.992833333333333258e+03,1.199710951526066083e+01
1.992916666666666742e+03,1.323710951526061308e+01
1.993000000000000000e+03,1.453710951526062445e+01
1.993083333333333258e+03,1.499710951526066083e+01
1.993166666666666742e+03,1.621710951526063127e+01
1.993250000000000000e+03,1.729710951526061535e+01
1.993333333333333258e+03,1.811710951526060853e+01
1.993416666666666742e+03,1.743710951526065855e+01
1.993500000000000000e+03,1.540710951526062900e+01
1.993583333333333258e+03,1.335710951526061763e+01
1.993666666666666742e+03,1.153710951526062445e+01
1.993750000000000000e+03,1.181710951526065401e+01
1.993833333333333258e+03,1.316710951526061990e+01
1.993916666666666742e+03,1.463710951526064719e+01
1.994000000000000000e+03,1.619710951526064946e+01
1.994083333333333258e+03,1.674710951526066083e+01
1.994166666666666742e+03,1.780710951526066310e+01
1.994250000000000000e+03,1.909710951526062672e+01
1.994333333333333258e+03,1.951710951526064264e+01
1.994416666666666742e+03,1.878710951526062445e+01
1.994500000000000000e+03,1.738710951526064719e+01
1.994583333333333258e+03,1.532710951526064491e+01
1.994666666666666742e+03,1.367710951526061081e+01
1.994750000000000000e+03,1.382710951526064491e+01
1.994833333333333258e+03,1.541710951526061990e+01
1.994916666666666742e+03,1.687710951526065628e+01
1.995000000000000000e+03,1.779710951526061535e+01
1.995083333333333258e+03,1.883710951526063582e+01
1.995166666666666742e+03,1.947710951526062217e+01
1.995250000000000000e+03,2.128710951526062445e+01
1.995333333333333258e+03,2.162710951526065628e+01
1.995416666666666742e+03,2.109710951526062672e+01
1.995500000000000000e+03,1.973710951526061308e+01
1.995583333333333258e+03,1.729710951526061535e+01
1.995666666666666742e+03,1.589710951526063809e+01
1.995750000000000000e+03,1.558710951526063582e+01
1.995833333333333258e+03,1.739710951526063809e+01
1.995916666666666742e+03,1.853710951526062445e+01
1.996000000000000000e+03,1.988710951526064719e+01
1.996083333333333258e+03,2.108710951526063582e+01
1.996166666666666742e+03,2.186710951526060853e+01
1.996250000000000000e+03,2.255710951526066310e+01
1.996333333333333258e+03,2.324710951526066083e+01
1.996416666666666742e+03,2.280710951526066310e+01
1.996500000000000000e+03,2.148710951526061308e+01
1.996583333333333258e+03,1.932710951526064491e+01
1.996666666666666742e+03,1.729710951526061535e+01
1.996750000000000000e+03,1.743710951526065855e+01
1.996833333333333258e+03,1.859710951526062672e+01
1.996916666666666742e+03,2.016710951526061990e+01
1.997000000000000000e+03,2.101710951526064264e+01
1.997083333333333258e+03,2.183710951526063582e+01
1.997166666666666742e+03,2.240710951526062900e+01
1.997250000000000000e+03,2.418710951526065855e+01
1.997333333333333258e+03,2.462710951526065628e+01
1.997416666666666742e+03,2.345710951526064036e+01
1.997500000000000000e+03,2.230710951526066310e+01
1.997583333333333258e+03,2.034710951526062672e+01
1.997666666666666742e+03,1.802710951526063354e+01
1.997750000000000000e+03,1.860710951526061763e+01
1.997833333333333258e+03,2.026710951526064264e+01
1.997916666666666742e+03,2.211710951526060853e+01
1.998000000000000000e+03,2.315710951526062900e+01
1.998083333333333258e+03,2.398710951526061308e+01
1.998166666666666742e+03,2.514710951526063809e+01
1.998250000000000000e+03,2.644710951526064946e+01
1.998333333333333258e+03,2.712710951526065628e+01
1.998416666666666742e+03,2.670710951526064036e+01
1.998500000000000000e+03,2.547710951526062217e+01
1.998583333333333258e+03,2.360710951526061763e+01
1.998666666666666742e+03,2.173710951526061308e+01
1.998750000000000000e+03,2.206710951526065401e+01
1.998833333333333258e+03,2.329710951526061535e+01
1.998916666666666742e+03,2.480710951526066310e+01
1.999000000000000000e+03,2.598710951526061308e+01
1.999083333333333258e+03,2.670710951526064036e+01
1.999166666666666742e+03,2.742710951526061081e+01
1.999250000000000000e+03,2.897710951526062217e+01
1.999333333333333258e+03,2.883710951526063582e+01
1.999416666666666742e+03,2.818710951526065855e+01
1.999500000000000000e+03,2.710710951526061763e+01
1.999583333333333258e+03,2.477710951526063354e+01
1.999666666666666742e+03,2.246710951526063127e+01
1.999750000000000000e+03,2.295710951526064036e+01
1.999833333333333258e+03,2.450710951526065173e+01
1.999916666666666742e+03,2.584710951526062672e+01
2.000000000000000000e+03,2.697710951526062217e+01
2.000083333333333258e+03,2.729710951526061535e+01
2.000166666666666742e+03,2.835710951526061763e+01
2.000250000000000000e+03,2.949710951526066083e+01
2.000333333333333258e+03,2.965710951526062900e+01
2.000416666666666742e+03,2.953710951526062445e+01
2.000500000000000000e+03,2.795710951526064036e+01
2.000583333333333258e+03,2.595710951526064036e+01
2.000666666666666742e+03,2.445710951526064036e+01
2.000750000000000000e+03,2.456710951526065401e+01
2.000833333333333258e+03,2.612710951526065628e+01
2.000916666666666742e+03,2.736710951526060853e+01
2.001000000000000000e+03,2.811710951526060853e+01
2.001083333333333258e+03,2.933710951526063582e+01
2.001166666666666742e+03,2.995710951526064036e+01
2.001250000000000000e+03,3.070710951526064036e+01
2.001333333333333258e+03,3.185710951526061763e+01
2.001416666666666742e+03,3.113710951526064719e+01
2.001500000000000000e+03,2.945710951526064036e+01
2.001583333333333258e+03,2.738710951526064719e+01
2.001666666666666742e+03,2.579710951526061535e+01
2.001750000000000000e+03,2.592710951526061081e+01
2.001833333333333258e+03,2.751710951526064264e+01
2.001916666666666742e+03,2.907710951526064491e+01
2.002000000000000000e+03,3.026710951526064264e+01
2.002083333333333258e+03,3.092710951526061081e+01
2.002166666666666742e+03,3.135710951526061763e+01
2.002250000000000000e+03,3.269710951526064946e+01
2.002333333333333258e+03,3.338710951526064719e+01
2.002416666666666742e+03,3.323710951526061308e+01
2.002500000000000000e+03,3.185710951526061763e+01
2.002583333333333258e+03,2.932710951526064491e+01
2.002666666666666742e+03,2.854710951526061535e+01
2.002750000000000000e+03,2.807710951526064491e+01
2.002833333333333258e+03,2.991710951526061990e+01
2.002916666666666742e+03,3.161710951526060853e+01
2.003000000000000000e+03,3.251710951526064264e+01
2.003083333333333258e+03,3.346710951526063127e+01
2.003166666666666742e+03,3.394710951526064946e+01
2.003250000000000000e+03,3.548710951526061308e+01
2.003333333333333258e+03,3.618710951526065855e+01
2.003416666666666742e+03,3.596710951526063127e+01
2.003500000000000000e+03,3.445710951526064036e+01
2.003583333333333258e+03,3.233710951526063582e+01
2.003666666666666742e+03,3.082710951526064491e+01
2.003750000000000000e+03,3.083710951526063582e+01
2.003833333333333258e+03,3.218710951526065855e+01
2.003916666666666742e+03,3.353710951526062445e+01
