1.564000000000000000e+03,3.200000000000000000e+01
1.565000000000000000e+03,4.700000000000000000e+01
1.566000000000000000e+03,4.200000000000000000e+01
1.567000000000000000e+03,3.700000000000000000e+01
1.568000000000000000e+03,3.400000000000000000e+01
1.569000000000000000e+03,3.600000000000000000e+01
1.570000000000000000e+03,4.300000000000000000e+01
1.571000000000000000e+03,5.500000000000000000e+01
1.572000000000000000e+03,6.400000000000000000e+01
1.573000000000000000e+03,7.900000000000000000e+01
1.574000000000000000e+03,5.900000000000000000e+01
1.575000000000000000e+03,4.700000000000000000e+01
1.576000000000000000e+03,4.800000000000000000e+01
1.577000000000000000e+03,4.900000000000000000e+01
1.578000000000000000e+03,4.500000000000000000e+01
1.579000000000000000e+03,5.300000000000000000e+01
1.580000000000000000e+03,5.500000000000000000e+01
1.581000000000000000e+03,5.500000000000000000e+01
1.582000000000000000e+03,5.400000000000000000e+01
1.583000000000000000e+03,5.600000000000000000e+01
1.584000000000000000e+03,5.200000000000000000e+01
1.585000000000000000e+03,7.600000000000000000e+01
1.586000000000000000e+03,1.130000000000000000e+02
1.587000000000000000e+03,6.800000000000000000e+01
1.588000000000000000e+03,5.900000000000000000e+01
1.589000000000000000e+03,7.400000000000000000e+01
1.590000000000000000e+03,7.800000000000000000e+01
1.591000000000000000e+03,6.900000000000000000e+01
1.592000000000000000e+03,7.800000000000000000e+01
1.593000000000000000e+03,7.300000000000000000e+01
1.594000000000000000e+03,8.800000000000000000e+01
1.595000000000000000e+03,9.800000000000000000e+01
1.596000000000000000e+03,1.090000000000000000e+02
1.597000000000000000e+03,1.060000000000000000e+02
1.598000000000000000e+03,8.700000000000000000e+01
1.599000000000000000e+03,7.700000000000000000e+01
1.600000000000000000e+03,7.700000000000000000e+01
1.601000000000000000e+03,6.300000000000000000e+01
1.602000000000000000e+03,7.000000000000000000e+01
1.603000000000000000e+03,7.000000000000000000e+01
1.604000000000000000e+03,6.300000000000000000e+01
1.605000000000000000e+03,6.100000000000000000e+01
1.606000000000000000e+03,6.600000000000000000e+01
1.607000000000000000e+03,7.800000000000000000e+01
1.608000000000000000e+03,9.300000000000000000e+01
1.609000000000000000e+03,9.700000000000000000e+01
1.610000000000000000e+03,7.700000000000000000e+01
1.611000000000000000e+03,8.300000000000000000e+01
1.612000000000000000e+03,8.100000000000000000e+01
1.613000000000000000e+03,8.200000000000000000e+01
1.614000000000000000e+03,7.800000000000000000e+01
1.615000000000000000e+03,7.500000000000000000e+01
1.616000000000000000e+03,8.000000000000000000e+01
1.617000000000000000e+03,8.700000000000000000e+01
1.618000000000000000e+03,7.200000000000000000e+01
1.619000000000000000e+03,6.500000000000000000e+01
1.620000000000000000e+03,7.400000000000000000e+01
1.621000000000000000e+03,9.100000000000000000e+01
1.622000000000000000e+03,1.150000000000000000e+02
1.623000000000000000e+03,9.900000000000000000e+01
1.624000000000000000e+03,9.900000000000000000e+01
1.625000000000000000e+03,1.150000000000000000e+02
1.626000000000000000e+03,1.010000000000000000e+02
1.627000000000000000e+03,9.000000000000000000e+01
1.628000000000000000e+03,9.500000000000000000e+01
1.629000000000000000e+03,1.080000000000000000e+02
1.630000000000000000e+03,1.470000000000000000e+02
1.631000000000000000e+03,1.120000000000000000e+02
1.632000000000000000e+03,1.080000000000000000e+02
1.633000000000000000e+03,9.900000000000000000e+01
1.634000000000000000e+03,9.600000000000000000e+01
1.635000000000000000e+03,1.020000000000000000e+02
1.636000000000000000e+03,1.050000000000000000e+02
1.637000000000000000e+03,1.140000000000000000e+02
1.638000000000000000e+03,1.030000000000000000e+02
1.639000000000000000e+03,9.800000000000000000e+01
1.640000000000000000e+03,1.030000000000000000e+02
1.641000000000000000e+03,1.010000000000000000e+02
1.642000000000000000e+03,1.100000000000000000e+02
1.643000000000000000e+03,1.090000000000000000e+02
1.644000000000000000e+03,9.800000000000000000e+01
1.645000000000000000e+03,8.400000000000000000e+01
1.646000000000000000e+03,9.000000000000000000e+01
1.647000000000000000e+03,1.200000000000000000e+02
1.648000000000000000e+03,1.240000000000000000e+02
1.649000000000000000e+03,1.360000000000000000e+02
1.650000000000000000e+03,1.200000000000000000e+02
1.651000000000000000e+03,1.350000000000000000e+02
1.652000000000000000e+03,1.000000000000000000e+02
1.653000000000000000e+03,7.000000000000000000e+01
1.654000000000000000e+03,6.000000000000000000e+01
1.655000000000000000e+03,7.200000000000000000e+01
1.656000000000000000e+03,7.000000000000000000e+01
1.657000000000000000e+03,7.100000000000000000e+01
1.658000000000000000e+03,9.400000000000000000e+01
1.659000000000000000e+03,9.500000000000000000e+01
1.660000000000000000e+03,1.100000000000000000e+02
1.661000000000000000e+03,1.540000000000000000e+02
1.662000000000000000e+03,1.160000000000000000e+02
1.663000000000000000e+03,9.900000000000000000e+01
1.664000000000000000e+03,8.200000000000000000e+01
1.665000000000000000e+03,7.600000000000000000e+01
1.666000000000000000e+03,6.400000000000000000e+01
1.667000000000000000e+03,6.300000000000000000e+01
1.668000000000000000e+03,6.800000000000000000e+01
1.669000000000000000e+03,6.400000000000000000e+01
1.670000000000000000e+03,6.700000000000000000e+01
1.671000000000000000e+03,7.100000000000000000e+01
1.672000000000000000e+03,7.200000000000000000e+01
1.673000000000000000e+03,8.900000000000000000e+01
1.674000000000000000e+03,1.140000000000000000e+02
1.675000000000000000e+03,1.020000000000000000e+02
1.676000000000000000e+03,8.500000000000000000e+01
1.677000000000000000e+03,8.800000000000000000e+01
1.678000000000000000e+03,9.700000000000000000e+01
1.679000000000000000e+03,9.400000000000000000e+01
1.680000000000000000e+03,8.800000000000000000e+01
1.681000000000000000e+03,7.900000000000000000e+01
1.682000000000000000e+03,7.400000000000000000e+01
1.683000000000000000e+03,7.900000000000000000e+01
1.684000000000000000e+03,9.500000000000000000e+01
1.685000000000000000e+03,7.000000000000000000e+01
1.686000000000000000e+03,7.200000000000000000e+01
1.687000000000000000e+03,6.300000000000000000e+01
1.688000000000000000e+03,6.000000000000000000e+01
1.689000000000000000e+03,7.400000000000000000e+01
1.690000000000000000e+03,7.500000000000000000e+01
1.691000000000000000e+03,9.100000000000000000e+01
1.692000000000000000e+03,1.260000000000000000e+02
1.693000000000000000e+03,1.610000000000000000e+02
1.694000000000000000e+03,1.090000000000000000e+02
1.695000000000000000e+03,1.080000000000000000e+02
1.696000000000000000e+03,1.100000000000000000e+02
1.697000000000000000e+03,1.300000000000000000e+02
1.698000000000000000e+03,1.660000000000000000e+02
1.699000000000000000e+03,1.430000000000000000e+02
1.700000000000000000e+03,1.030000000000000000e+02
1.701000000000000000e+03,8.900000000000000000e+01
1.702000000000000000e+03,7.600000000000000000e+01
1.703000000000000000e+03,9.300000000000000000e+01
1.704000000000000000e+03,8.200000000000000000e+01
1.705000000000000000e+03,7.100000000000000000e+01
1.706000000000000000e+03,6.900000000000000000e+01
1.707000000000000000e+03,7.500000000000000000e+01
1.708000000000000000e+03,1.340000000000000000e+02
1.709000000000000000e+03,1.830000000000000000e+02
1.710000000000000000e+03,1.130000000000000000e+02
1.711000000000000000e+03,1.080000000000000000e+02
1.712000000000000000e+03,1.210000000000000000e+02
1.713000000000000000e+03,1.390000000000000000e+02
1.714000000000000000e+03,1.090000000000000000e+02
1.715000000000000000e+03,9.000000000000000000e+01
1.716000000000000000e+03,8.800000000000000000e+01
1.717000000000000000e+03,8.800000000000000000e+01
1.718000000000000000e+03,9.300000000000000000e+01
1.719000000000000000e+03,1.060000000000000000e+02
1.720000000000000000e+03,8.900000000000000000e+01
1.721000000000000000e+03,7.900000000000000000e+01
1.722000000000000000e+03,9.100000000000000000e+01
1.723000000000000000e+03,9.600000000000000000e+01
1.724000000000000000e+03,1.110000000000000000e+02
1.725000000000000000e+03,1.120000000000000000e+02
1.726000000000000000e+03,1.040000000000000000e+02
1.727000000000000000e+03,9.400000000000000000e+01
1.728000000000000000e+03,9.800000000000000000e+01
1.729000000000000000e+03,8.800000000000000000e+01
1.730000000000000000e+03,9.400000000000000000e+01
1.731000000000000000e+03,8.100000000000000000e+01
1.732000000000000000e+03,7.700000000000000000e+01
1.733000000000000000e+03,8.400000000000000000e+01
1.734000000000000000e+03,9.200000000000000000e+01
1.735000000000000000e+03,9.600000000000000000e+01
1.736000000000000000e+03,1.020000000000000000e+02
1.737000000000000000e+03,9.500000000000000000e+01
1.738000000000000000e+03,9.800000000000000000e+01
1.739000000000000000e+03,1.250000000000000000e+02
1.740000000000000000e+03,1.620000000000000000e+02
1.741000000000000000e+03,1.130000000000000000e+02
1.742000000000000000e+03,9.400000000000000000e+01
1.743000000000000000e+03,8.500000000000000000e+01
1.744000000000000000e+03,8.900000000000000000e+01
1.745000000000000000e+03,1.090000000000000000e+02
1.746000000000000000e+03,1.100000000000000000e+02
1.747000000000000000e+03,1.090000000000000000e+02
1.748000000000000000e+03,1.200000000000000000e+02
1.749000000000000000e+03,1.160000000000000000e+02
1.750000000000000000e+03,1.010000000000000000e+02
1.751000000000000000e+03,1.130000000000000000e+02
1.752000000000000000e+03,1.090000000000000000e+02
1.753000000000000000e+03,1.050000000000000000e+02
1.754000000000000000e+03,9.400000000000000000e+01
1.755000000000000000e+03,1.020000000000000000e+02
1.756000000000000000e+03,1.410000000000000000e+02
1.757000000000000000e+03,1.350000000000000000e+02
1.758000000000000000e+03,1.180000000000000000e+02
1.759000000000000000e+03,1.150000000000000000e+02
1.760000000000000000e+03,1.110000000000000000e+02
1.761000000000000000e+03,1.270000000000000000e+02
1.762000000000000000e+03,1.240000000000000000e+02
1.763000000000000000e+03,1.130000000000000000e+02
1.764000000000000000e+03,1.220000000000000000e+02
1.765000000000000000e+03,1.300000000000000000e+02
1.766000000000000000e+03,1.370000000000000000e+02
1.767000000000000000e+03,1.480000000000000000e+02
1.768000000000000000e+03,1.420000000000000000e+02
1.769000000000000000e+03,1.430000000000000000e+02
1.770000000000000000e+03,1.760000000000000000e+02
1.771000000000000000e+03,1.840000000000000000e+02
1.772000000000000000e+03,1.640000000000000000e+02
1.773000000000000000e+03,1.460000000000000000e+02
1.774000000000000000e+03,1.470000000000000000e+02
1.775000000000000000e+03,1.240000000000000000e+02
1.776000000000000000e+03,1.190000000000000000e+02
1.777000000000000000e+03,1.350000000000000000e+02
1.778000000000000000e+03,1.250000000000000000e+02
1.779000000000000000e+03,1.160000000000000000e+02
1.780000000000000000e+03,1.320000000000000000e+02
1.781000000000000000e+03,1.330000000000000000e+02
1.782000000000000000e+03,1.440000000000000000e+02
1.783000000000000000e+03,1.450000000000000000e+02
1.784000000000000000e+03,1.460000000000000000e+02
1.785000000000000000e+03,1.380000000000000000e+02
1.786000000000000000e+03,1.390000000000000000e+02
1.787000000000000000e+03,1.540000000000000000e+02
1.788000000000000000e+03,1.810000000000000000e+02
1.789000000000000000e+03,1.850000000000000000e+02
1.790000000000000000e+03,1.510000000000000000e+02
1.791000000000000000e+03,1.390000000000000000e+02
1.792000000000000000e+03,1.570000000000000000e+02
1.793000000000000000e+03,1.550000000000000000e+02
1.794000000000000000e+03,1.910000000000000000e+02
1.795000000000000000e+03,2.480000000000000000e+02
1.796000000000000000e+03,1.850000000000000000e+02
1.797000000000000000e+03,1.680000000000000000e+02
1.798000000000000000e+03,1.760000000000000000e+02
1.799000000000000000e+03,2.430000000000000000e+02
1.800000000000000000e+03,2.890000000000000000e+02
1.801000000000000000e+03,2.510000000000000000e+02
1.802000000000000000e+03,2.320000000000000000e+02
1.803000000000000000e+03,2.070000000000000000e+02
1.804000000000000000e+03,2.760000000000000000e+02
1.805000000000000000e+03,2.500000000000000000e+02
1.806000000000000000e+03,2.160000000000000000e+02
1.807000000000000000e+03,2.050000000000000000e+02
1.808000000000000000e+03,2.060000000000000000e+02
1.809000000000000000e+03,2.080000000000000000e+02
1.810000000000000000e+03,2.260000000000000000e+02
1.811000000000000000e+03,3.020000000000000000e+02
1.812000000000000000e+03,2.610000000000000000e+02
1.813000000000000000e+03,2.070000000000000000e+02
1.814000000000000000e+03,2.090000000000000000e+02
1.815000000000000000e+03,2.800000000000000000e+02
1.816000000000000000e+03,3.810000000000000000e+02
1.817000000000000000e+03,2.660000000000000000e+02
1.818000000000000000e+03,1.970000000000000000e+02
1.819000000000000000e+03,1.770000000000000000e+02
1.820000000000000000e+03,1.700000000000000000e+02
1.821000000000000000e+03,1.520000000000000000e+02
1.822000000000000000e+03,1.560000000000000000e+02
1.823000000000000000e+03,1.410000000000000000e+02
1.824000000000000000e+03,1.420000000000000000e+02
1.825000000000000000e+03,1.370000000000000000e+02
1.826000000000000000e+03,1.610000000000000000e+02
1.827000000000000000e+03,1.890000000000000000e+02
1.828000000000000000e+03,2.260000000000000000e+02
1.829000000000000000e+03,1.940000000000000000e+02
1.830000000000000000e+03,2.170000000000000000e+02
1.831000000000000000e+03,1.990000000000000000e+02
1.832000000000000000e+03,1.510000000000000000e+02
1.833000000000000000e+03,1.440000000000000000e+02
1.834000000000000000e+03,1.380000000000000000e+02
1.835000000000000000e+03,1.450000000000000000e+02
1.836000000000000000e+03,1.560000000000000000e+02
1.837000000000000000e+03,1.840000000000000000e+02
1.838000000000000000e+03,2.160000000000000000e+02
1.839000000000000000e+03,2.040000000000000000e+02
1.840000000000000000e+03,1.860000000000000000e+02
1.841000000000000000e+03,1.970000000000000000e+02
1.842000000000000000e+03,1.830000000000000000e+02
1.843000000000000000e+03,1.750000000000000000e+02
1.844000000000000000e+03,1.830000000000000000e+02
1.845000000000000000e+03,2.300000000000000000e+02
1.846000000000000000e+03,2.780000000000000000e+02
1.847000000000000000e+03,1.790000000000000000e+02
1.848000000000000000e+03,1.610000000000000000e+02
1.849000000000000000e+03,1.500000000000000000e+02
1.850000000000000000e+03,1.590000000000000000e+02
1.851000000000000000e+03,1.800000000000000000e+02
1.852000000000000000e+03,2.230000000000000000e+02
1.853000000000000000e+03,2.940000000000000000e+02
1.854000000000000000e+03,3.000000000000000000e+02
1.855000000000000000e+03,2.970000000000000000e+02
1.856000000000000000e+03,2.320000000000000000e+02
1.857000000000000000e+03,1.790000000000000000e+02
1.858000000000000000e+03,1.800000000000000000e+02
1.859000000000000000e+03,2.150000000000000000e+02
1.860000000000000000e+03,2.580000000000000000e+02
1.861000000000000000e+03,2.360000000000000000e+02
1.862000000000000000e+03,2.020000000000000000e+02
1.863000000000000000e+03,1.740000000000000000e+02
1.864000000000000000e+03,1.790000000000000000e+02
1.865000000000000000e+03,2.100000000000000000e+02
1.866000000000000000e+03,2.680000000000000000e+02
1.867000000000000000e+03,2.670000000000000000e+02
1.868000000000000000e+03,2.080000000000000000e+02
1.869000000000000000e+03,2.240000000000000000e+02
