1.352000000000000000e+03,2.600000000000000089e+00
1.353000000000000000e+03,3.189999999999999947e+00
1.354000000000000000e+03,3.959999999999999964e+00
1.355000000000000000e+03,4.240000000000000213e+00
1.356000000000000000e+03,4.230000000000000426e+00
1.357000000000000000e+03,4.019999999999999574e+00
1.358000000000000000e+03,4.019999999999999574e+00
1.359000000000000000e+03,4.629999999999999893e+00
1.360000000000000000e+03,4.500000000000000000e+00
1.361000000000000000e+03,4.639999999999999680e+00
1.362000000000000000e+03,3.979999999999999982e+00
1.363000000000000000e+03,3.979999999999999982e+00
1.364000000000000000e+03,4.049999999999999822e+00
1.365000000000000000e+03,4.269999999999999574e+00
1.366000000000000000e+03,5.080000000000000071e+00
1.367000000000000000e+03,4.500000000000000000e+00
1.368000000000000000e+03,4.419999999999999929e+00
1.369000000000000000e+03,4.049999999999999822e+00
1.370000000000000000e+03,3.319999999999999840e+00
1.371000000000000000e+03,3.759999999999999787e+00
1.372000000000000000e+03,4.639999999999999680e+00
1.373000000000000000e+03,4.639999999999999680e+00
1.374000000000000000e+03,4.860000000000000320e+00
1.375000000000000000e+03,4.860000000000000320e+00
1.376000000000000000e+03,4.200000000000000178e+00
1.377000000000000000e+03,5.450000000000000178e+00
1.378000000000000000e+03,6.410000000000000142e+00
1.379000000000000000e+03,6.490000000000000213e+00
1.380000000000000000e+03,5.750000000000000000e+00
1.381000000000000000e+03,5.160000000000000142e+00
1.382000000000000000e+03,5.530000000000000249e+00
1.383000000000000000e+03,5.669999999999999929e+00
1.384000000000000000e+03,5.309999999999999609e+00
1.385000000000000000e+03,5.450000000000000178e+00
1.386000000000000000e+03,5.900000000000000355e+00
1.387000000000000000e+03,6.120000000000000107e+00
1.388000000000000000e+03,5.969999999999999751e+00
1.389000000000000000e+03,6.120000000000000107e+00
1.390000000000000000e+03,5.750000000000000000e+00
1.391000000000000000e+03,4.570000000000000284e+00
1.392000000000000000e+03,5.900000000000000355e+00
1.393000000000000000e+03,6.120000000000000107e+00
1.394000000000000000e+03,6.040000000000000036e+00
1.395000000000000000e+03,6.559999999999999609e+00
1.396000000000000000e+03,6.190000000000000391e+00
1.397000000000000000e+03,5.309999999999999609e+00
1.398000000000000000e+03,5.080000000000000071e+00
1.399000000000000000e+03,5.379999999999999893e+00
1.400000000000000000e+03,5.900000000000000355e+00
1.401000000000000000e+03,4.719999999999999751e+00
1.402000000000000000e+03,4.790000000000000036e+00
1.403000000000000000e+03,5.219999999999999751e+00
1.404000000000000000e+03,6.400000000000000355e+00
1.405000000000000000e+03,6.530000000000000249e+00
1.406000000000000000e+03,6.599999999999999645e+00
1.407000000000000000e+03,6.790000000000000036e+00
1.408000000000000000e+03,6.400000000000000355e+00
1.409000000000000000e+03,5.820000000000000284e+00
1.410000000000000000e+03,5.469999999999999751e+00
1.411000000000000000e+03,6.830000000000000071e+00
1.412000000000000000e+03,7.150000000000000355e+00
1.413000000000000000e+03,6.849999999999999645e+00
1.414000000000000000e+03,6.849999999999999645e+00
1.415000000000000000e+03,6.410000000000000142e+00
1.416000000000000000e+03,5.969999999999999751e+00
1.417000000000000000e+03,5.750000000000000000e+00
1.418000000000000000e+03,6.490000000000000213e+00
1.419000000000000000e+03,7.740000000000000213e+00
1.420000000000000000e+03,7.219999999999999751e+00
1.421000000000000000e+03,7.959999999999999964e+00
1.422000000000000000e+03,7.589999999999999858e+00
1.423000000000000000e+03,6.849999999999999645e+00
1.424000000000000000e+03,7.150000000000000355e+00
1.425000000000000000e+03,6.780000000000000249e+00
1.426000000000000000e+03,7.150000000000000355e+00
1.427000000000000000e+03,7.660000000000000142e+00
1.428000000000000000e+03,7.440000000000000391e+00
1.429000000000000000e+03,5.820000000000000284e+00
1.430000000000000000e+03,5.309999999999999609e+00
1.431000000000000000e+03,6.410000000000000142e+00
1.432000000000000000e+03,7.219999999999999751e+00
1.433000000000000000e+03,6.559999999999999609e+00
1.434000000000000000e+03,6.780000000000000249e+00
1.435000000000000000e+03,7.000000000000000000e+00
1.436000000000000000e+03,7.740000000000000213e+00
1.437000000000000000e+03,7.959999999999999964e+00
1.438000000000000000e+03,5.750000000000000000e+00
1.439000000000000000e+03,4.790000000000000036e+00
1.440000000000000000e+03,5.230000000000000426e+00
1.441000000000000000e+03,7.959999999999999964e+00
1.442000000000000000e+03,8.699999999999999289e+00
1.443000000000000000e+03,7.589999999999999858e+00
1.444000000000000000e+03,7.219999999999999751e+00
1.445000000000000000e+03,8.470000000000000639e+00
1.446000000000000000e+03,7.740000000000000213e+00
1.447000000000000000e+03,7.370000000000000107e+00
1.448000000000000000e+03,7.219999999999999751e+00
1.449000000000000000e+03,6.929999999999999716e+00
1.450000000000000000e+03,7.219999999999999751e+00
1.451000000000000000e+03,6.780000000000000249e+00
1.452000000000000000e+03,7.589999999999999858e+00
1.453000000000000000e+03,7.589999999999999858e+00
1.454000000000000000e+03,7.000000000000000000e+00
1.455000000000000000e+03,7.809999999999999609e+00
1.456000000000000000e+03,7.299999999999999822e+00
1.457000000000000000e+03,7.959999999999999964e+00
1.458000000000000000e+03,7.440000000000000391e+00
1.459000000000000000e+03,7.740000000000000213e+00
1.460000000000000000e+03,7.589999999999999858e+00
1.461000000000000000e+03,6.190000000000000391e+00
1.462000000000000000e+03,6.410000000000000142e+00
1.463000000000000000e+03,8.400000000000000355e+00
1.464000000000000000e+03,8.550000000000000711e+00
1.465000000000000000e+03,6.849999999999999645e+00
1.466000000000000000e+03,6.780000000000000249e+00
1.467000000000000000e+03,6.849999999999999645e+00
1.468000000000000000e+03,6.929999999999999716e+00
1.469000000000000000e+03,6.849999999999999645e+00
1.470000000000000000e+03,7.219999999999999751e+00
1.471000000000000000e+03,7.150000000000000355e+00
1.472000000000000000e+03,7.070000000000000284e+00
1.473000000000000000e+03,7.589999999999999858e+00
1.474000000000000000e+03,7.740000000000000213e+00
1.475000000000000000e+03,8.179999999999999716e+00
1.476000000000000000e+03,8.699999999999999289e+00
1.477000000000000000e+03,9.060000000000000497e+00
1.478000000000000000e+03,8.250000000000000000e+00
1.479000000000000000e+03,7.589999999999999858e+00
1.480000000000000000e+03,7.150000000000000355e+00
1.481000000000000000e+03,6.410000000000000142e+00
1.482000000000000000e+03,5.080000000000000071e+00
1.483000000000000000e+03,4.570000000000000284e+00
1.484000000000000000e+03,5.750000000000000000e+00
1.485000000000000000e+03,7.440000000000000391e+00
1.486000000000000000e+03,8.550000000000000711e+00
1.487000000000000000e+03,7.150000000000000355e+00
1.488000000000000000e+03,6.629999999999999893e+00
1.489000000000000000e+03,6.780000000000000249e+00
1.490000000000000000e+03,6.929999999999999716e+00
1.491000000000000000e+03,6.559999999999999609e+00
1.492000000000000000e+03,7.150000000000000355e+00
1.493000000000000000e+03,6.259999999999999787e+00
1.494000000000000000e+03,7.660000000000000142e+00
1.495000000000000000e+03,8.250000000000000000e+00
1.496000000000000000e+03,7.809999999999999609e+00
1.497000000000000000e+03,7.299999999999999822e+00
1.498000000000000000e+03,7.660000000000000142e+00
1.499000000000000000e+03,7.440000000000000391e+00
1.500000000000000000e+03,7.839999999999999858e+00
1.501000000000000000e+03,6.889999999999999680e+00
1.502000000000000000e+03,6.040000000000000036e+00
1.503000000000000000e+03,6.459999999999999964e+00
1.504000000000000000e+03,6.889999999999999680e+00
1.505000000000000000e+03,7.160000000000000142e+00
1.506000000000000000e+03,6.950000000000000178e+00
1.507000000000000000e+03,7.519999999999999574e+00
1.508000000000000000e+03,7.370000000000000107e+00
1.509000000000000000e+03,8.009999999999999787e+00
1.510000000000000000e+03,7.160000000000000142e+00
1.511000000000000000e+03,7.599999999999999645e+00
1.512000000000000000e+03,7.299999999999999822e+00
1.513000000000000000e+03,6.139999999999999680e+00
1.514000000000000000e+03,6.250000000000000000e+00
1.515000000000000000e+03,6.889999999999999680e+00
1.516000000000000000e+03,6.700000000000000178e+00
1.517000000000000000e+03,6.639999999999999680e+00
1.518000000000000000e+03,6.349999999999999645e+00
1.519000000000000000e+03,5.709999999999999964e+00
1.520000000000000000e+03,5.379999999999999893e+00
1.521000000000000000e+03,4.410000000000000142e+00
1.522000000000000000e+03,4.610000000000000320e+00
1.523000000000000000e+03,5.419999999999999929e+00
1.524000000000000000e+03,5.540000000000000036e+00
1.525000000000000000e+03,5.709999999999999964e+00
1.526000000000000000e+03,5.540000000000000036e+00
1.527000000000000000e+03,5.009999999999999787e+00
1.528000000000000000e+03,4.120000000000000107e+00
1.529000000000000000e+03,4.639999999999999680e+00
1.530000000000000000e+03,4.360000000000000320e+00
1.531000000000000000e+03,4.780000000000000249e+00
1.532000000000000000e+03,4.120000000000000107e+00
1.533000000000000000e+03,4.410000000000000142e+00
1.534000000000000000e+03,5.190000000000000391e+00
1.535000000000000000e+03,5.799999999999999822e+00
1.536000000000000000e+03,4.679999999999999716e+00
1.537000000000000000e+03,5.000000000000000000e+00
1.538000000000000000e+03,5.669999999999999929e+00
1.539000000000000000e+03,5.379999999999999893e+00
1.540000000000000000e+03,5.059999999999999609e+00
1.541000000000000000e+03,4.889999999999999680e+00
1.542000000000000000e+03,4.730000000000000426e+00
1.543000000000000000e+03,4.799999999999999822e+00
1.544000000000000000e+03,4.660000000000000142e+00
1.545000000000000000e+03,4.379999999999999893e+00
1.546000000000000000e+03,3.399999999999999911e+00
1.547000000000000000e+03,3.680000000000000160e+00
1.548000000000000000e+03,4.459999999999999964e+00
1.549000000000000000e+03,4.160000000000000142e+00
1.550000000000000000e+03,3.520000000000000018e+00
1.551000000000000000e+03,3.339999999999999858e+00
1.552000000000000000e+03,3.560000000000000053e+00
1.553000000000000000e+03,3.899999999999999911e+00
1.554000000000000000e+03,3.759999999999999787e+00
1.555000000000000000e+03,3.939999999999999947e+00
1.556000000000000000e+03,2.950000000000000178e+00
1.557000000000000000e+03,2.729999999999999982e+00
1.558000000000000000e+03,4.980000000000000426e+00
1.559000000000000000e+03,4.599999999999999645e+00
1.560000000000000000e+03,4.530000000000000249e+00
1.561000000000000000e+03,4.339999999999999858e+00
1.562000000000000000e+03,4.660000000000000142e+00
1.563000000000000000e+03,2.390000000000000124e+00
1.564000000000000000e+03,4.589999999999999858e+00
1.565000000000000000e+03,4.410000000000000142e+00
1.566000000000000000e+03,4.500000000000000000e+00
1.567000000000000000e+03,4.629999999999999893e+00
1.568000000000000000e+03,4.690000000000000391e+00
1.569000000000000000e+03,4.830000000000000071e+00
1.570000000000000000e+03,4.480000000000000426e+00
1.571000000000000000e+03,5.120000000000000107e+00
1.572000000000000000e+03,5.080000000000000071e+00
1.573000000000000000e+03,5.049999999999999822e+00
1.574000000000000000e+03,3.729999999999999982e+00
1.575000000000000000e+03,4.259999999999999787e+00
1.576000000000000000e+03,4.599999999999999645e+00
1.577000000000000000e+03,3.950000000000000178e+00
1.578000000000000000e+03,4.129999999999999893e+00
1.579000000000000000e+03,4.480000000000000426e+00
1.580000000000000000e+03,4.309999999999999609e+00
1.581000000000000000e+03,4.240000000000000213e+00
1.582000000000000000e+03,4.299999999999999822e+00
1.583000000000000000e+03,4.549999999999999822e+00
1.584000000000000000e+03,4.429999999999999716e+00
1.585000000000000000e+03,4.360000000000000320e+00
1.586000000000000000e+03,4.190000000000000391e+00
1.587000000000000000e+03,3.000000000000000000e+00
1.588000000000000000e+03,4.259999999999999787e+00
1.589000000000000000e+03,4.160000000000000142e+00
1.590000000000000000e+03,3.720000000000000195e+00
1.591000000000000000e+03,3.209999999999999964e+00
1.592000000000000000e+03,3.990000000000000213e+00
1.593000000000000000e+03,4.139999999999999680e+00
1.594000000000000000e+03,3.870000000000000107e+00
1.595000000000000000e+03,2.859999999999999876e+00
1.596000000000000000e+03,2.919999999999999929e+00
1.597000000000000000e+03,2.149999999999999911e+00
1.598000000000000000e+03,2.540000000000000036e+00
1.599000000000000000e+03,3.109999999999999876e+00
1.600000000000000000e+03,3.209999999999999964e+00
1.601000000000000000e+03,2.750000000000000000e+00
1.602000000000000000e+03,3.129999999999999893e+00
1.603000000000000000e+03,3.290000000000000036e+00
1.604000000000000000e+03,3.649999999999999911e+00
1.605000000000000000e+03,3.290000000000000036e+00
1.606000000000000000e+03,3.149999999999999911e+00
1.607000000000000000e+03,3.279999999999999805e+00
1.608000000000000000e+03,2.899999999999999911e+00
1.609000000000000000e+03,2.640000000000000124e+00
1.610000000000000000e+03,2.930000000000000160e+00
1.611000000000000000e+03,3.180000000000000160e+00
1.612000000000000000e+03,2.819999999999999840e+00
1.613000000000000000e+03,2.680000000000000160e+00
1.614000000000000000e+03,2.600000000000000089e+00
1.615000000000000000e+03,2.629999999999999893e+00
1.616000000000000000e+03,2.620000000000000107e+00
1.617000000000000000e+03,2.740000000000000213e+00
1.618000000000000000e+03,2.850000000000000089e+00
1.619000000000000000e+03,3.069999999999999840e+00
1.620000000000000000e+03,3.160000000000000142e+00
1.621000000000000000e+03,3.370000000000000107e+00
1.622000000000000000e+03,3.009999999999999787e+00
1.623000000000000000e+03,2.700000000000000178e+00
1.624000000000000000e+03,2.970000000000000195e+00
1.625000000000000000e+03,3.060000000000000053e+00
1.626000000000000000e+03,2.990000000000000213e+00
1.627000000000000000e+03,3.370000000000000107e+00
1.628000000000000000e+03,3.629999999999999893e+00
1.629000000000000000e+03,3.350000000000000089e+00
1.630000000000000000e+03,2.899999999999999911e+00
1.631000000000000000e+03,2.560000000000000053e+00
1.632000000000000000e+03,3.049999999999999822e+00
1.633000000000000000e+03,3.169999999999999929e+00
1.634000000000000000e+03,2.959999999999999964e+00
1.635000000000000000e+03,3.069999999999999840e+00
1.636000000000000000e+03,3.120000000000000107e+00
1.637000000000000000e+03,3.009999999999999787e+00
1.638000000000000000e+03,2.669999999999999929e+00
1.639000000000000000e+03,3.140000000000000124e+00
1.640000000000000000e+03,3.529999999999999805e+00
1.641000000000000000e+03,3.319999999999999840e+00
1.642000000000000000e+03,3.529999999999999805e+00
1.643000000000000000e+03,3.589999999999999858e+00
1.644000000000000000e+03,3.770000000000000018e+00
1.645000000000000000e+03,3.520000000000000018e+00
1.646000000000000000e+03,3.589999999999999858e+00
1.647000000000000000e+03,3.089999999999999858e+00
1.648000000000000000e+03,2.700000000000000178e+00
1.649000000000000000e+03,2.560000000000000053e+00
1.650000000000000000e+03,2.520000000000000018e+00
1.651000000000000000e+03,3.040000000000000036e+00
1.652000000000000000e+03,3.319999999999999840e+00
1.653000000000000000e+03,3.750000000000000000e+00
1.654000000000000000e+03,4.040000000000000036e+00
1.655000000000000000e+03,4.160000000000000142e+00
1.656000000000000000e+03,3.959999999999999964e+00
1.657000000000000000e+03,3.609999999999999876e+00
1.658000000000000000e+03,3.419999999999999929e+00
1.659000000000000000e+03,3.160000000000000142e+00
1.660000000000000000e+03,3.240000000000000213e+00
1.661000000000000000e+03,3.410000000000000142e+00
1.662000000000000000e+03,3.290000000000000036e+00
1.663000000000000000e+03,3.339999999999999858e+00
1.664000000000000000e+03,3.540000000000000036e+00
1.665000000000000000e+03,3.540000000000000036e+00
1.666000000000000000e+03,3.680000000000000160e+00
1.667000000000000000e+03,3.859999999999999876e+00
1.668000000000000000e+03,3.859999999999999876e+00
1.669000000000000000e+03,4.030000000000000249e+00
1.670000000000000000e+03,4.000000000000000000e+00
1.671000000000000000e+03,4.030000000000000249e+00
1.672000000000000000e+03,4.179999999999999716e+00
1.673000000000000000e+03,4.209999999999999964e+00
1.674000000000000000e+03,3.970000000000000195e+00
1.675000000000000000e+03,3.680000000000000160e+00
1.676000000000000000e+03,3.859999999999999876e+00
1.677000000000000000e+03,4.190000000000000391e+00
1.678000000000000000e+03,4.169999999999999929e+00
1.679000000000000000e+03,3.950000000000000178e+00
1.680000000000000000e+03,4.070000000000000284e+00
1.681000000000000000e+03,4.230000000000000426e+00
1.682000000000000000e+03,4.240000000000000213e+00
1.683000000000000000e+03,4.339999999999999858e+00
1.684000000000000000e+03,4.320000000000000284e+00
1.685000000000000000e+03,4.219999999999999751e+00
1.686000000000000000e+03,4.200000000000000178e+00
1.687000000000000000e+03,4.799999999999999822e+00
1.688000000000000000e+03,4.820000000000000284e+00
1.689000000000000000e+03,4.889999999999999680e+00
1.690000000000000000e+03,4.820000000000000284e+00
1.691000000000000000e+03,4.750000000000000000e+00
1.692000000000000000e+03,4.860000000000000320e+00
1.693000000000000000e+03,4.660000000000000142e+00
1.694000000000000000e+03,4.200000000000000178e+00
1.695000000000000000e+03,4.219999999999999751e+00
1.696000000000000000e+03,4.209999999999999964e+00
1.697000000000000000e+03,4.190000000000000391e+00
1.698000000000000000e+03,4.009999999999999787e+00
1.699000000000000000e+03,3.910000000000000142e+00
1.700000000000000000e+03,4.500000000000000000e+00
1.701000000000000000e+03,5.200000000000000178e+00
1.702000000000000000e+03,5.299999999999999822e+00
1.703000000000000000e+03,5.639999999999999680e+00
1.704000000000000000e+03,5.480000000000000426e+00
1.705000000000000000e+03,6.089999999999999858e+00
1.706000000000000000e+03,5.419999999999999929e+00
1.707000000000000000e+03,6.299999999999999822e+00
1.708000000000000000e+03,6.080000000000000071e+00
1.709000000000000000e+03,5.290000000000000036e+00
1.710000000000000000e+03,4.679999999999999716e+00
1.711000000000000000e+03,4.230000000000000426e+00
1.712000000000000000e+03,5.679999999999999716e+00
1.713000000000000000e+03,5.929999999999999716e+00
1.714000000000000000e+03,5.610000000000000320e+00
1.715000000000000000e+03,5.570000000000000284e+00
1.716000000000000000e+03,5.879999999999999893e+00
1.717000000000000000e+03,6.139999999999999680e+00
1.718000000000000000e+03,6.299999999999999822e+00
1.719000000000000000e+03,6.059999999999999609e+00
1.720000000000000000e+03,5.780000000000000249e+00
1.721000000000000000e+03,5.919999999999999929e+00
1.722000000000000000e+03,6.450000000000000178e+00
1.723000000000000000e+03,6.700000000000000178e+00
1.724000000000000000e+03,6.370000000000000107e+00
1.725000000000000000e+03,6.190000000000000391e+00
1.726000000000000000e+03,5.910000000000000142e+00
1.727000000000000000e+03,6.299999999999999822e+00
1.728000000000000000e+03,6.129999999999999893e+00
1.729000000000000000e+03,5.860000000000000320e+00
1.730000000000000000e+03,6.419999999999999929e+00
1.731000000000000000e+03,6.959999999999999964e+00
1.732000000000000000e+03,6.900000000000000355e+00
1.733000000000000000e+03,7.259999999999999787e+00
1.734000000000000000e+03,7.030000000000000249e+00
1.735000000000000000e+03,6.969999999999999751e+00
1.736000000000000000e+03,7.160000000000000142e+00
1.737000000000000000e+03,6.700000000000000178e+00
1.738000000000000000e+03,6.839999999999999858e+00
1.739000000000000000e+03,7.000000000000000000e+00
1.740000000000000000e+03,6.230000000000000426e+00
1.741000000000000000e+03,5.769999999999999574e+00
1.742000000000000000e+03,6.299999999999999822e+00
1.743000000000000000e+03,6.629999999999999893e+00
1.744000000000000000e+03,7.419999999999999929e+00
1.745000000000000000e+03,7.339999999999999858e+00
1.746000000000000000e+03,6.700000000000000178e+00
1.747000000000000000e+03,6.929999999999999716e+00
1.748000000000000000e+03,6.629999999999999893e+00
1.749000000000000000e+03,6.389999999999999680e+00
1.750000000000000000e+03,6.559999999999999609e+00
1.751000000000000000e+03,6.929999999999999716e+00
1.752000000000000000e+03,6.759999999999999787e+00
1.753000000000000000e+03,7.040000000000000036e+00
1.754000000000000000e+03,7.099999999999999645e+00
1.755000000000000000e+03,7.000000000000000000e+00
1.756000000000000000e+03,7.059999999999999609e+00
1.757000000000000000e+03,6.000000000000000000e+00
1.758000000000000000e+03,6.219999999999999751e+00
1.759000000000000000e+03,6.650000000000000355e+00
1.760000000000000000e+03,6.839999999999999858e+00
1.761000000000000000e+03,7.190000000000000391e+00
1.762000000000000000e+03,7.230000000000000426e+00
1.763000000000000000e+03,6.860000000000000320e+00
1.764000000000000000e+03,6.769999999999999574e+00
1.765000000000000000e+03,6.559999999999999609e+00
1.766000000000000000e+03,6.549999999999999822e+00
1.767000000000000000e+03,6.480000000000000426e+00
1.768000000000000000e+03,6.589999999999999858e+00
1.769000000000000000e+03,7.379999999999999893e+00
1.770000000000000000e+03,7.219999999999999751e+00
1.771000000000000000e+03,6.790000000000000036e+00
1.772000000000000000e+03,6.259999999999999787e+00
1.773000000000000000e+03,6.200000000000000178e+00
1.774000000000000000e+03,6.400000000000000355e+00
1.775000000000000000e+03,6.620000000000000107e+00
1.776000000000000000e+03,6.599999999999999645e+00
1.777000000000000000e+03,7.059999999999999609e+00
1.778000000000000000e+03,6.589999999999999858e+00
1.779000000000000000e+03,7.019999999999999574e+00
1.780000000000000000e+03,7.179999999999999716e+00
1.781000000000000000e+03,6.940000000000000391e+00
1.782000000000000000e+03,6.959999999999999964e+00
1.783000000000000000e+03,6.330000000000000071e+00
1.784000000000000000e+03,6.549999999999999822e+00
1.785000000000000000e+03,6.959999999999999964e+00
1.786000000000000000e+03,7.099999999999999645e+00
1.787000000000000000e+03,7.290000000000000036e+00
1.788000000000000000e+03,7.120000000000000107e+00
1.789000000000000000e+03,7.440000000000000391e+00
1.790000000000000000e+03,7.099999999999999645e+00
1.791000000000000000e+03,7.349999999999999645e+00
1.792000000000000000e+03,7.360000000000000320e+00
1.793000000000000000e+03,7.030000000000000249e+00
1.794000000000000000e+03,6.740000000000000213e+00
1.795000000000000000e+03,6.299999999999999822e+00
1.796000000000000000e+03,6.070000000000000284e+00
1.797000000000000000e+03,6.440000000000000391e+00
1.798000000000000000e+03,6.559999999999999609e+00
1.799000000000000000e+03,6.179999999999999716e+00
1.800000000000000000e+03,4.759999999999999787e+00
1.801000000000000000e+03,4.500000000000000000e+00
1.802000000000000000e+03,6.000000000000000000e+00
1.803000000000000000e+03,6.809999999999999609e+00
1.804000000000000000e+03,6.709999999999999964e+00
1.805000000000000000e+03,5.879999999999999893e+00
1.806000000000000000e+03,6.070000000000000284e+00
1.807000000000000000e+03,6.179999999999999716e+00
1.808000000000000000e+03,5.790000000000000036e+00
1.809000000000000000e+03,5.719999999999999751e+00
1.810000000000000000e+03,6.019999999999999574e+00
1.811000000000000000e+03,6.049999999999999822e+00
1.812000000000000000e+03,5.259999999999999787e+00
1.813000000000000000e+03,5.129999999999999893e+00
1.814000000000000000e+03,5.959999999999999964e+00
1.815000000000000000e+03,6.519999999999999574e+00
1.816000000000000000e+03,7.240000000000000213e+00
1.817000000000000000e+03,6.589999999999999858e+00
1.818000000000000000e+03,6.429999999999999716e+00
1.819000000000000000e+03,6.490000000000000213e+00
1.820000000000000000e+03,7.690000000000000391e+00
1.821000000000000000e+03,8.960000000000000853e+00
1.822000000000000000e+03,9.970000000000000639e+00
1.823000000000000000e+03,9.750000000000000000e+00
1.824000000000000000e+03,8.990000000000000213e+00
1.825000000000000000e+03,7.669999999999999929e+00
1.826000000000000000e+03,8.119999999999999218e+00
1.827000000000000000e+03,8.679999999999999716e+00
1.828000000000000000e+03,8.949999999999999289e+00
1.829000000000000000e+03,9.060000000000000497e+00
1.830000000000000000e+03,9.400000000000000355e+00
1.831000000000000000e+03,8.560000000000000497e+00
1.832000000000000000e+03,9.240000000000000213e+00
1.833000000000000000e+03,9.859999999999999432e+00
1.834000000000000000e+03,1.068999999999999950e+01
1.835000000000000000e+03,1.052999999999999936e+01
1.836000000000000000e+03,9.480000000000000426e+00
1.837000000000000000e+03,9.269999999999999574e+00
1.838000000000000000e+03,9.220000000000000639e+00
1.839000000000000000e+03,8.589999999999999858e+00
1.840000000000000000e+03,8.439999999999999503e+00
1.841000000000000000e+03,8.660000000000000142e+00
1.842000000000000000e+03,9.380000000000000782e+00
