1.978936985999999933e+03,2.730000000000000000e+02
1.978978082000000086e+03,2.080000000000000000e+02
1.978980821999999989e+03,1.900000000000000000e+02
1.979010958999999957e+03,2.420000000000000000e+02
1.979016438000000107e+03,1.920000000000000000e+02
1.979038356000000022e+03,2.080000000000000000e+02
1.979041095999999925e+03,2.610000000000000000e+02
1.979087671000000000e+03,2.870000000000000000e+02
1.979095890000000054e+03,2.140000000000000000e+02
1.979104109999999991e+03,2.750000000000000000e+02
1.979112329000000045e+03,2.070000000000000000e+02
1.979117807999999968e+03,2.210000000000000000e+02
1.979126027000000022e+03,2.790000000000000000e+02
1.979145205000000033e+03,3.220000000000000000e+02
1.979164383999999927e+03,3.220000000000000000e+02
1.979169863000000078e+03,2.480000000000000000e+02
1.979175342000000001e+03,2.880000000000000000e+02
1.979186300999999958e+03,2.840000000000000000e+02
1.979216437999999926e+03,3.070000000000000000e+02
1.979227397000000110e+03,2.550000000000000000e+02
1.979238356000000067e+03,3.020000000000000000e+02
1.979276712000000089e+03,3.260000000000000000e+02
1.979284932000000026e+03,2.850000000000000000e+02
1.979290410999999949e+03,2.550000000000000000e+02
1.979312329000000091e+03,3.170000000000000000e+02
1.979334247000000005e+03,3.010000000000000000e+02
1.979372603000000026e+03,3.060000000000000000e+02
1.979405479000000014e+03,3.020000000000000000e+02
1.979421918000000005e+03,2.240000000000000000e+02
1.979435615999999982e+03,3.070000000000000000e+02
1.979441096000000016e+03,2.190000000000000000e+02
1.979449315000000070e+03,3.060000000000000000e+02
1.979463013999999930e+03,2.890000000000000000e+02
1.979476711999999907e+03,2.240000000000000000e+02
1.979479452000000038e+03,2.170000000000000000e+02
1.979487671000000091e+03,2.980000000000000000e+02
1.979531506999999920e+03,3.240000000000000000e+02
1.979534247000000050e+03,2.280000000000000000e+02
1.979545204999999896e+03,2.980000000000000000e+02
1.979550684999999930e+03,2.660000000000000000e+02
1.979564384000000018e+03,2.940000000000000000e+02
1.979572603000000072e+03,2.340000000000000000e+02
1.979578081999999995e+03,2.790000000000000000e+02
1.979624657999999954e+03,2.900000000000000000e+02
1.979632877000000008e+03,2.230000000000000000e+02
1.979635616000000027e+03,2.790000000000000000e+02
1.979657533999999941e+03,2.970000000000000000e+02
1.979673972999999933e+03,2.260000000000000000e+02
1.979676711999999952e+03,2.800000000000000000e+02
1.979679452000000083e+03,3.010000000000000000e+02
1.979712328999999954e+03,2.810000000000000000e+02
1.979731506999999965e+03,3.090000000000000000e+02
1.979764384000000064e+03,2.460000000000000000e+02
1.979827397000000019e+03,2.700000000000000000e+02
1.979854794999999967e+03,3.160000000000000000e+02
1.979876711999999998e+03,2.450000000000000000e+02
1.979884931999999935e+03,2.630000000000000000e+02
1.979887670999999955e+03,2.880000000000000000e+02
1.979890411000000086e+03,2.480000000000000000e+02
1.979898629999999912e+03,1.990000000000000000e+02
1.979906848999999966e+03,2.850000000000000000e+02
1.979931507000000011e+03,2.760000000000000000e+02
1.979945204999999987e+03,2.730000000000000000e+02
1.979969863000000032e+03,2.760000000000000000e+02
1.979978082000000086e+03,1.890000000000000000e+02
1.979989041000000043e+03,2.850000000000000000e+02
1.980016438000000107e+03,2.160000000000000000e+02
1.980019178000000011e+03,2.250000000000000000e+02
1.980041095999999925e+03,2.640000000000000000e+02
1.980054795000000013e+03,2.010000000000000000e+02
1.980065753000000086e+03,2.430000000000000000e+02
1.980082192000000077e+03,2.510000000000000000e+02
1.980123288000000002e+03,3.000000000000000000e+02
1.980128766999999925e+03,2.200000000000000000e+02
1.980134246999999959e+03,2.620000000000000000e+02
1.980145205000000033e+03,2.550000000000000000e+02
1.980150685000000067e+03,2.150000000000000000e+02
1.980164383999999927e+03,2.550000000000000000e+02
1.980167122999999947e+03,2.500000000000000000e+02
1.980183561999999938e+03,2.820000000000000000e+02
1.980194520999999895e+03,2.890000000000000000e+02
1.980208219000000099e+03,2.200000000000000000e+02
1.980213698999999906e+03,2.970000000000000000e+02
1.980216437999999926e+03,3.110000000000000000e+02
1.980219178000000056e+03,2.750000000000000000e+02
1.980230137000000013e+03,2.980000000000000000e+02
1.980260273999999981e+03,2.510000000000000000e+02
1.980263014000000112e+03,2.250000000000000000e+02
1.980273973000000069e+03,2.940000000000000000e+02
1.980276712000000089e+03,3.260000000000000000e+02
1.980295890000000099e+03,2.960000000000000000e+02
1.980312329000000091e+03,2.760000000000000000e+02
1.980323288000000048e+03,2.320000000000000000e+02
1.980334247000000005e+03,3.040000000000000000e+02
1.980345205000000078e+03,2.930000000000000000e+02
1.980358903999999939e+03,2.450000000000000000e+02
1.980364383999999973e+03,2.970000000000000000e+02
1.980367122999999992e+03,3.140000000000000000e+02
1.980375342000000046e+03,2.770000000000000000e+02
1.980380822000000080e+03,2.330000000000000000e+02
1.980391781000000037e+03,3.260000000000000000e+02
1.980400000000000091e+03,2.330000000000000000e+02
1.980416437999999971e+03,2.320000000000000000e+02
1.980421918000000005e+03,3.120000000000000000e+02
1.980432876999999962e+03,2.910000000000000000e+02
1.980441096000000016e+03,2.810000000000000000e+02
1.980452054999999973e+03,2.460000000000000000e+02
1.980468493000000080e+03,2.880000000000000000e+02
1.980482191999999941e+03,2.510000000000000000e+02
1.980484932000000072e+03,3.010000000000000000e+02
1.980490410999999995e+03,3.390000000000000000e+02
1.980493150999999898e+03,2.470000000000000000e+02
1.980501369999999952e+03,2.500000000000000000e+02
1.980520547999999962e+03,3.250000000000000000e+02
1.980534247000000050e+03,1.940000000000000000e+02
1.980542466000000104e+03,2.580000000000000000e+02
1.980553425000000061e+03,2.300000000000000000e+02
1.980561643999999887e+03,2.800000000000000000e+02
1.980580821999999898e+03,2.990000000000000000e+02
1.980583562000000029e+03,2.620000000000000000e+02
1.980602740000000040e+03,2.640000000000000000e+02
1.980608218999999963e+03,2.300000000000000000e+02
1.980616438000000016e+03,3.280000000000000000e+02
1.980621918000000051e+03,2.940000000000000000e+02
1.980635616000000027e+03,3.020000000000000000e+02
1.980671233000000029e+03,2.240000000000000000e+02
1.980690411000000040e+03,2.480000000000000000e+02
1.980695889999999963e+03,2.700000000000000000e+02
1.980715067999999974e+03,3.500000000000000000e+02
1.980745204999999942e+03,2.220000000000000000e+02
1.980750684999999976e+03,3.660000000000000000e+02
1.980756163999999899e+03,3.120000000000000000e+02
1.980772602999999890e+03,2.680000000000000000e+02
1.980791780999999901e+03,2.880000000000000000e+02
1.980799999999999955e+03,2.210000000000000000e+02
1.980802740000000085e+03,2.190000000000000000e+02
1.980821918000000096e+03,2.310000000000000000e+02
1.980824657999999999e+03,2.600000000000000000e+02
1.980827397000000019e+03,2.820000000000000000e+02
1.980871233000000075e+03,2.810000000000000000e+02
1.980887670999999955e+03,2.790000000000000000e+02
1.980912329000000000e+03,2.570000000000000000e+02
1.980923287999999957e+03,2.570000000000000000e+02
1.980928767000000107e+03,2.520000000000000000e+02
1.980936985999999933e+03,1.730000000000000000e+02
1.980950685000000021e+03,2.540000000000000000e+02
1.980961643999999978e+03,2.860000000000000000e+02
1.980978082000000086e+03,2.630000000000000000e+02
1.980986300999999912e+03,1.680000000000000000e+02
1.980994521000000077e+03,2.130000000000000000e+02
1.981008219000000054e+03,1.960000000000000000e+02
1.981019178000000011e+03,2.790000000000000000e+02
1.981032877000000099e+03,2.650000000000000000e+02
1.981041095999999925e+03,2.510000000000000000e+02
1.981043836000000056e+03,2.470000000000000000e+02
1.981073973000000024e+03,2.750000000000000000e+02
1.981095890000000054e+03,2.760000000000000000e+02
1.981106849000000011e+03,2.030000000000000000e+02
1.981112329000000045e+03,2.900000000000000000e+02
1.981120548000000099e+03,2.530000000000000000e+02
1.981153424999999970e+03,2.990000000000000000e+02
1.981210959000000003e+03,3.360000000000000000e+02
1.981213698999999906e+03,2.950000000000000000e+02
1.981273973000000069e+03,3.240000000000000000e+02
1.981279451999999992e+03,2.060000000000000000e+02
1.981328766999999971e+03,2.880000000000000000e+02
1.981350685000000112e+03,3.220000000000000000e+02
1.981369862999999896e+03,2.930000000000000000e+02
1.981408218999999917e+03,2.870000000000000000e+02
1.981413698999999951e+03,2.010000000000000000e+02
1.981441096000000016e+03,2.840000000000000000e+02
1.981449315000000070e+03,2.350000000000000000e+02
1.981471232999999984e+03,2.210000000000000000e+02
1.981473972999999887e+03,2.710000000000000000e+02
1.981476711999999907e+03,3.240000000000000000e+02
1.981495889999999918e+03,2.980000000000000000e+02
1.981509589000000005e+03,2.080000000000000000e+02
1.981528767000000016e+03,1.860000000000000000e+02
1.981531506999999920e+03,2.560000000000000000e+02
1.981556164000000081e+03,3.020000000000000000e+02
1.981558903999999984e+03,2.910000000000000000e+02
1.981591781000000083e+03,2.960000000000000000e+02
1.981602740000000040e+03,2.080000000000000000e+02
1.981613698999999997e+03,2.950000000000000000e+02
1.981616438000000016e+03,2.830000000000000000e+02
1.981621918000000051e+03,2.330000000000000000e+02
1.981627396999999974e+03,2.690000000000000000e+02
1.981649314999999888e+03,2.750000000000000000e+02
1.981663013999999976e+03,2.030000000000000000e+02
1.981673972999999933e+03,2.790000000000000000e+02
1.981723287999999911e+03,2.670000000000000000e+02
1.981728767000000062e+03,3.000000000000000000e+02
1.981769862999999987e+03,3.030000000000000000e+02
1.981780821999999944e+03,2.310000000000000000e+02
1.981808219000000008e+03,2.700000000000000000e+02
1.981830136999999922e+03,2.700000000000000000e+02
1.981832877000000053e+03,2.200000000000000000e+02
1.981852055000000064e+03,2.410000000000000000e+02
1.981854794999999967e+03,1.950000000000000000e+02
1.981868492999999944e+03,2.430000000000000000e+02
1.981873972999999978e+03,1.660000000000000000e+02
1.981879451999999901e+03,2.680000000000000000e+02
1.981884931999999935e+03,2.620000000000000000e+02
1.981945204999999987e+03,2.820000000000000000e+02
1.981947944999999891e+03,2.140000000000000000e+02
1.981994521000000077e+03,2.710000000000000000e+02
1.982021917999999914e+03,2.710000000000000000e+02
1.982060273999999936e+03,2.380000000000000000e+02
1.982065753000000086e+03,2.040000000000000000e+02
1.982101370000000088e+03,1.890000000000000000e+02
1.982126027000000022e+03,2.720000000000000000e+02
1.982131507000000056e+03,2.510000000000000000e+02
1.982147944999999936e+03,3.310000000000000000e+02
1.982164383999999927e+03,2.740000000000000000e+02
1.982197259999999915e+03,2.190000000000000000e+02
1.982210959000000003e+03,2.610000000000000000e+02
1.982230137000000013e+03,2.720000000000000000e+02
1.982238356000000067e+03,2.040000000000000000e+02
1.982263014000000112e+03,3.160000000000000000e+02
1.982268493000000035e+03,2.890000000000000000e+02
1.982315068000000110e+03,2.020000000000000000e+02
1.982317808000000014e+03,2.670000000000000000e+02
1.982320547999999917e+03,3.000000000000000000e+02
1.982326027000000067e+03,3.030000000000000000e+02
1.982331507000000101e+03,2.510000000000000000e+02
1.982356164000000035e+03,2.520000000000000000e+02
1.982358903999999939e+03,2.770000000000000000e+02
1.982383561999999984e+03,2.800000000000000000e+02
1.982427396999999928e+03,2.090000000000000000e+02
1.982443835999999919e+03,3.000000000000000000e+02
1.982495889999999918e+03,2.810000000000000000e+02
1.982498630000000048e+03,2.530000000000000000e+02
1.982504110000000082e+03,2.030000000000000000e+02
1.982512328999999909e+03,2.500000000000000000e+02
1.982528767000000016e+03,2.670000000000000000e+02
1.982545204999999896e+03,2.080000000000000000e+02
1.982547945000000027e+03,2.640000000000000000e+02
1.982561643999999887e+03,1.930000000000000000e+02
1.982586301000000049e+03,2.310000000000000000e+02
1.982589040999999952e+03,2.650000000000000000e+02
1.982591781000000083e+03,2.350000000000000000e+02
1.982599999999999909e+03,1.730000000000000000e+02
1.982624657999999954e+03,2.590000000000000000e+02
1.982638355999999931e+03,2.230000000000000000e+02
1.982641096000000061e+03,1.840000000000000000e+02
1.982643835999999965e+03,2.390000000000000000e+02
1.982687670999999909e+03,2.650000000000000000e+02
1.982695889999999963e+03,2.230000000000000000e+02
1.982726026999999931e+03,2.900000000000000000e+02
1.982734247000000096e+03,2.370000000000000000e+02
1.982756163999999899e+03,1.980000000000000000e+02
1.982758904000000030e+03,2.400000000000000000e+02
1.982764384000000064e+03,2.610000000000000000e+02
1.982789040999999997e+03,2.340000000000000000e+02
1.982794521000000032e+03,1.960000000000000000e+02
1.982797260000000051e+03,2.710000000000000000e+02
1.982802740000000085e+03,2.660000000000000000e+02
1.982813699000000042e+03,1.810000000000000000e+02
1.982816438000000062e+03,2.440000000000000000e+02
1.982835616000000073e+03,2.160000000000000000e+02
1.982841096000000107e+03,2.620000000000000000e+02
1.982846575000000030e+03,2.650000000000000000e+02
1.982854794999999967e+03,2.440000000000000000e+02
1.982857533999999987e+03,2.210000000000000000e+02
1.982879451999999901e+03,2.610000000000000000e+02
1.982904109999999946e+03,2.670000000000000000e+02
1.982917807999999923e+03,2.550000000000000000e+02
1.982926026999999976e+03,1.830000000000000000e+02
1.982939726000000064e+03,2.500000000000000000e+02
1.982945204999999987e+03,1.760000000000000000e+02
1.982947944999999891e+03,1.620000000000000000e+02
1.982950685000000021e+03,2.270000000000000000e+02
1.982961643999999978e+03,2.650000000000000000e+02
1.982972602999999935e+03,2.520000000000000000e+02
1.982975341999999955e+03,2.000000000000000000e+02
1.982978082000000086e+03,2.090000000000000000e+02
1.982989041000000043e+03,2.230000000000000000e+02
1.983005478999999923e+03,1.780000000000000000e+02
1.983021917999999914e+03,1.920000000000000000e+02
1.983038356000000022e+03,2.460000000000000000e+02
1.983052055000000109e+03,2.360000000000000000e+02
1.983076712000000043e+03,2.400000000000000000e+02
1.983079451999999947e+03,1.970000000000000000e+02
1.983084931999999981e+03,2.320000000000000000e+02
1.983095890000000054e+03,2.530000000000000000e+02
1.983101370000000088e+03,1.450000000000000000e+02
1.983128766999999925e+03,2.600000000000000000e+02
1.983145205000000033e+03,2.750000000000000000e+02
1.983213698999999906e+03,2.230000000000000000e+02
1.983219178000000056e+03,2.730000000000000000e+02
1.983224658000000090e+03,2.670000000000000000e+02
1.983238356000000067e+03,2.610000000000000000e+02
1.983254795000000058e+03,1.990000000000000000e+02
1.983260273999999981e+03,2.780000000000000000e+02
1.983265752999999904e+03,2.830000000000000000e+02
1.983279451999999992e+03,2.760000000000000000e+02
1.983284932000000026e+03,2.810000000000000000e+02
1.983290410999999949e+03,1.970000000000000000e+02
1.983306849000000057e+03,2.430000000000000000e+02
1.983334247000000005e+03,2.560000000000000000e+02
1.983336986000000024e+03,2.830000000000000000e+02
1.983345205000000078e+03,3.110000000000000000e+02
1.983378081999999949e+03,2.450000000000000000e+02
1.983386301000000003e+03,2.010000000000000000e+02
1.983421918000000005e+03,2.580000000000000000e+02
1.983463013999999930e+03,1.940000000000000000e+02
1.983473972999999887e+03,2.600000000000000000e+02
1.983487671000000091e+03,2.640000000000000000e+02
1.983539725999999973e+03,1.790000000000000000e+02
1.983545204999999896e+03,2.370000000000000000e+02
1.983578081999999995e+03,1.840000000000000000e+02
1.983589040999999952e+03,2.680000000000000000e+02
1.983591781000000083e+03,2.840000000000000000e+02
1.983608218999999963e+03,2.650000000000000000e+02
1.983610959000000094e+03,2.400000000000000000e+02
1.983613698999999997e+03,2.520000000000000000e+02
1.983630137000000104e+03,2.680000000000000000e+02
1.983690411000000040e+03,2.760000000000000000e+02
1.983704109999999901e+03,2.520000000000000000e+02
1.983728767000000062e+03,2.670000000000000000e+02
1.983736985999999888e+03,2.480000000000000000e+02
1.983747945000000072e+03,3.070000000000000000e+02
1.983750684999999976e+03,1.870000000000000000e+02
1.983761643999999933e+03,2.840000000000000000e+02
1.983783562000000074e+03,2.690000000000000000e+02
1.983794521000000032e+03,2.390000000000000000e+02
1.983832877000000053e+03,2.280000000000000000e+02
1.983846575000000030e+03,2.040000000000000000e+02
1.983860273999999890e+03,2.570000000000000000e+02
1.983868492999999944e+03,1.880000000000000000e+02
1.983901370000000043e+03,2.790000000000000000e+02
1.983906848999999966e+03,1.930000000000000000e+02
1.983923287999999957e+03,1.710000000000000000e+02
1.983936985999999933e+03,2.850000000000000000e+02
1.983939726000000064e+03,2.440000000000000000e+02
1.983991780999999946e+03,2.830000000000000000e+02
1.984021917999999914e+03,1.940000000000000000e+02
1.984030136999999968e+03,2.420000000000000000e+02
1.984032877000000099e+03,2.520000000000000000e+02
1.984046575000000075e+03,2.490000000000000000e+02
1.984054795000000013e+03,2.480000000000000000e+02
1.984060273999999936e+03,1.840000000000000000e+02
1.984065753000000086e+03,2.530000000000000000e+02
1.984098629999999957e+03,1.870000000000000000e+02
1.984109588999999914e+03,2.540000000000000000e+02
1.984117807999999968e+03,1.740000000000000000e+02
1.984128766999999925e+03,2.970000000000000000e+02
1.984136985999999979e+03,1.780000000000000000e+02
1.984153424999999970e+03,1.930000000000000000e+02
1.984164383999999927e+03,2.530000000000000000e+02
1.984172602999999981e+03,2.210000000000000000e+02
1.984175342000000001e+03,1.950000000000000000e+02
1.984189041000000088e+03,2.640000000000000000e+02
1.984213698999999906e+03,2.070000000000000000e+02
1.984219178000000056e+03,2.520000000000000000e+02
1.984227397000000110e+03,2.660000000000000000e+02
1.984238356000000067e+03,2.780000000000000000e+02
1.984252054999999928e+03,1.870000000000000000e+02
1.984282191999999895e+03,2.780000000000000000e+02
1.984293151000000080e+03,2.840000000000000000e+02
1.984306849000000057e+03,2.150000000000000000e+02
1.984320547999999917e+03,3.130000000000000000e+02
1.984339725999999928e+03,2.690000000000000000e+02
1.984358903999999939e+03,3.070000000000000000e+02
1.984380822000000080e+03,2.950000000000000000e+02
1.984383561999999984e+03,1.890000000000000000e+02
1.984416437999999971e+03,2.840000000000000000e+02
1.984446574999999939e+03,2.570000000000000000e+02
1.984452054999999973e+03,2.660000000000000000e+02
1.984460274000000027e+03,1.810000000000000000e+02
1.984471232999999984e+03,2.730000000000000000e+02
1.984476711999999907e+03,2.630000000000000000e+02
1.984479452000000038e+03,1.790000000000000000e+02
1.984531506999999920e+03,2.900000000000000000e+02
1.984536986000000070e+03,2.070000000000000000e+02
1.984553425000000061e+03,2.700000000000000000e+02
1.984564384000000018e+03,2.640000000000000000e+02
1.984591781000000083e+03,2.400000000000000000e+02
1.984594520999999986e+03,1.950000000000000000e+02
1.984599999999999909e+03,2.600000000000000000e+02
1.984602740000000040e+03,2.800000000000000000e+02
1.984621918000000051e+03,2.600000000000000000e+02
1.984624657999999954e+03,2.870000000000000000e+02
1.984641096000000061e+03,2.780000000000000000e+02
1.984690411000000040e+03,1.840000000000000000e+02
1.984698630000000094e+03,2.520000000000000000e+02
1.984736985999999888e+03,2.870000000000000000e+02
1.984753425000000107e+03,2.580000000000000000e+02
1.984758904000000030e+03,2.760000000000000000e+02
1.984783562000000074e+03,2.990000000000000000e+02
1.984816438000000062e+03,2.170000000000000000e+02
1.984824657999999999e+03,1.640000000000000000e+02
1.984827397000000019e+03,1.660000000000000000e+02
1.984838355999999976e+03,2.770000000000000000e+02
1.984841096000000107e+03,2.520000000000000000e+02
1.984846575000000030e+03,1.800000000000000000e+02
1.984854794999999967e+03,2.350000000000000000e+02
1.984890411000000086e+03,2.510000000000000000e+02
1.984906848999999966e+03,2.510000000000000000e+02
1.984912329000000000e+03,2.490000000000000000e+02
1.984920548000000053e+03,1.670000000000000000e+02
1.984926026999999976e+03,2.180000000000000000e+02
1.984989041000000043e+03,1.670000000000000000e+02
1.985008219000000054e+03,2.220000000000000000e+02
1.985021917999999914e+03,2.350000000000000000e+02
1.985052055000000109e+03,1.680000000000000000e+02
1.985073973000000024e+03,1.640000000000000000e+02
1.985087671000000000e+03,2.170000000000000000e+02
1.985098629999999957e+03,2.540000000000000000e+02
1.985126027000000022e+03,2.660000000000000000e+02
1.985128766999999925e+03,1.930000000000000000e+02
1.985131507000000056e+03,1.710000000000000000e+02
1.985175342000000001e+03,2.520000000000000000e+02
1.985194520999999895e+03,2.680000000000000000e+02
1.985208219000000099e+03,1.790000000000000000e+02
1.985213698999999906e+03,2.830000000000000000e+02
1.985216437999999926e+03,2.600000000000000000e+02
1.985230137000000013e+03,2.390000000000000000e+02
1.985276712000000089e+03,2.640000000000000000e+02
1.985293151000000080e+03,2.590000000000000000e+02
1.985301369999999906e+03,1.960000000000000000e+02
1.985342466000000059e+03,1.830000000000000000e+02
1.985353425000000016e+03,2.870000000000000000e+02
